ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000136813.15;ECPAS;chr9-111423198-111423248-111422133-111422200-111425417-111425496__0:0:0	193,114,59,70	258,219,124,164	92,87,65,59	101,79,42,44	1	1	0.018524075329	0.266903863463
ENSG00000136819.15;C9orf78;chr9-129834711-129834766-129833657-129833709-129835138-129835254__0:-30:0	1,0,0,0	3,0,0,0	0,0,0,0	1,4,0,0	1	1	1	1.0
ENSG00000136819.15;C9orf78;chr9-129834711-129834766-129833657-129833709-129835138-129835254__0:0:0	0,0,0,0	3,0,0,0	0,0,3,0	1,4,0,0	1	1	1	1.0
ENSG00000136828.19;RALGPS1;chr9-126977694-126977745-126965843-126965951-127016659-127016961__0:0:0	33,25,20,15	0,5,0,0	26,3,11,6	0,1,0,13	1	1	1	1.0
ENSG00000136828.19;RALGPS1;chr9-127052846-127052939-127034430-127034514-127069229-127069355__-2:0:0	1,0,0,0	0,0,0,0	1,1,0,0	1,0,0,0	1	1	1	1.0
ENSG00000136828.19;RALGPS1;chr9-127212626-127212719-127212130-127212236-127212967-127213049__0:0:0	19,20,9,6	15,5,11,11	14,11,3,6	2,2,5,4	1	1	0.468412378647	1.0
ENSG00000136830.12;NIBAN2;chr9-127508421-127508538-127508092-127508200-127508975-127509131__0:0:0	40,53,23,15	7,7,6,7	21,16,17,6	3,4,7,20	1	1	0.594811724265	1.0
ENSG00000136830.12;NIBAN2;chr9-127561147-127561237-127531724-127531778-127568819-127568885__0:0:0	104,85,50,37	10,20,17,6	31,35,9,17	3,0,0,0	1	1	0.0308397797616	0.361699884498
ENSG00000136840.19;ST6GALNAC4;chr9-127916407-127916494-127914655-127914841-127916825-127917018__0:-4:0	0,12,0,0	5,2,6,8	0,0,0,0	10,5,1,1	1	1	1	1.0
ENSG00000136842.14;TMOD1;chr9-97565847-97565955-97564037-97564168-97568893-97569037__0:-4:0	1,5,0,0	0,0,0,0	3,5,2,6	9,0,0,0	1	1	1	1.0
ENSG00000136848.17;DAB2IP;chr9-121678677-121678781-121651593-121651899-121699324-121699458__0:0:0	9,9,11,4	0,5,1,4	8,7,3,12	0,2,0,0	1	1	0.500091735526	1.0
ENSG00000136854.24;STXBP1;chr9-127651604-127651652-127612276-127612440-127653714-127653796__-2:0:0	10,2,8,14	9,9,19,7	7,7,4,2	5,0,0,0	1	1	0.000881625303252	0.0325540021688
ENSG00000136854.24;STXBP1;chr9-127658374-127658451-127653714-127653796-127660029-127660108__0:0:0	2,5,1,2	15,9,7,4	1,5,0,0	7,0,0,5	1	1	1	1.0
ENSG00000136866.14;ZFP37;chr9-113049790-113049872-113038376-113044268-113056556-113056724__-3:0:0	5,5,5,2	4,1,12,10	0,3,0,0	0,0,0,0	1	1	1	1.0
ENSG00000136866.14;ZFP37;chr9-113049790-113049872-113038376-113044268-113056556-113056724__0:0:0	20,9,9,10	4,1,12,10	3,4,5,0	0,0,0,0	1	1	1	1.0
ENSG00000136877.15;FPGS;chr9-127804498-127804552-127804284-127804413-127804635-127804700__0:0:0	19,21,8,8	10,6,6,9	8,4,3,4	1,4,0,0	1	1	0.0503834162589	0.500922093576
ENSG00000136877.15;FPGS;chr9-127804635-127804700-127802857-127803062-127806972-127807087__0:0:0	4,1,2,1	19,10,5,14	0,4,3,0	5,6,0,5	1	1	1	1.0
ENSG00000136877.15;FPGS;chr9-127807420-127807482-127807208-127807286-127807585-127807682__0:0:0	9,4,4,3	24,23,17,4	3,3,3,0	1,9,0,1	1	1	0.299125520322	1.0
ENSG00000136877.15;FPGS;chr9-127808799-127808889-127808233-127808311-127809683-127809715__0:0:0	20,34,10,7	10,5,10,8	4,14,0,3	9,4,5,0	1	1	0.80121331392	1.0
ENSG00000136878.14;USP20;chr9-129876129-129876238-129875559-129875641-129878337-129878437__0:0:0	11,9,10,2	0,0,0,0	2,0,6,1	2,1,0,0	1	1	1	1.0
ENSG00000136881.12;BAAT;chr9-101362922-101363015-101355273-101355407-101368119-101368322__0:-16:0	7,0,1,2	0,0,8,0	0,2,0,0	0,0,0,0	1	1	1	1.0
ENSG00000136883.15;KIF12;chr9-114093228-114093333-114092541-114092642-114093406-114093497__0:0:0	1,3,3,0	22,34,30,11	5,3,0,3	16,16,21,1	1	1	1	1.0
ENSG00000136883.15;KIF12;chr9-114099103-114099169-114098934-114099013-114099250-114099276__0:0:0	32,41,26,17	12,9,11,5	25,20,17,17	2,1,5,0	1	1	0.0943620921764	0.724222374586
ENSG00000136895.19;GARNL3;chr9-127311635-127311735-127291167-127291242-127313440-127313470__0:-26:0	9,3,0,3	0,0,4,0	0,2,2,0	0,0,0,0	1	1	1	1.0
ENSG00000136908.18;DPM2;chr9-127936552-127936655-127935098-127935780-127937433-127937523__0:0:0	2,4,3,4	0,2,1,0	0,2,3,0	0,0,3,0	1	1	1	1.0
ENSG00000136908.18;DPM2;chr9-127937433-127937523-127936033-127936655-127937817-127937843__0:0:0	57,62,31,30	4,0,3,0	8,23,1,20	1,2,3,1	1	1	1	1.0
ENSG00000136960.13;ENPP2;chr8-119580115-119580167-119570704-119570841-119582417-119582602__-16:0:0	0,1,3,4	0,0,8,0	0,0,0,0	1,0,0,0	1	1	1	1.0
ENSG00000136960.13;ENPP2;chr8-119580115-119580167-119570704-119570841-119582417-119582602__0:-3:0	0,1,1,0	0,0,8,0	0,0,0,0	1,0,0,0	1	1	1	1.0
ENSG00000136960.13;ENPP2;chr8-119626618-119626720-119621393-119621519-119638424-119638527__0:-2:0	5,4,1,5	4,0,7,0	1,0,0,7	0,0,0,0	1	1	1	1.0
ENSG00000137070.18;IL11RA;chr9-34657034-34657149-34656738-34656908-34657302-34657335__0:0:0	5,3,0,0	4,3,0,5	0,1,2,7	5,4,0,0	1	1	1	1.0
ENSG00000137073.24;UBAP2;chr9-33932561-33932628-33927796-33927992-33933489-33933628__0:-2:0	1,1,1,0	0,0,0,0	0,0,1,1	0,0,0,1	1	1	1	1.0
ENSG00000137076.21;TLN1;chr9-35699355-35699461-35699031-35699156-35699973-35700081__0:0:0	3,6,0,0	9,15,5,7	2,2,2,3	7,5,6,4	1	1	0.547933577753	1.0
ENSG00000137076.21;TLN1;chr9-35699973-35700081-35699355-35699461-35700190-35700376__0:0:0	74,87,35,44	62,71,15,33	25,50,15,49	12,6,13,4	1	1	0.0727028896773	0.62381727271
ENSG00000137076.21;TLN1;chr9-35705749-35705851-35705550-35705670-35705961-35706111__0:0:0	48,43,8,16	1,1,1,1	2,14,3,6	4,0,0,0	1	1	1	1.0
ENSG00000137076.21;TLN1;chr9-35710796-35710886-35710560-35710683-35710988-35711082__0:0:0	214,202,115,105	26,15,29,27	37,35,47,38	34,31,5,2	1	1	1	1.0
ENSG00000137076.21;TLN1;chr9-35714759-35714876-35714573-35714687-35715058-35715187__0:0:0	0,3,2,2	3,1,0,0	0,0,5,0	0,0,0,0	1	1	1	1.0
ENSG00000137100.16;DCTN3;chr9-34618675-34618760-34617670-34617971-34620368-34620443__0:-2:0	3,6,6,3	0,0,0,0	2,1,4,0	3,0,0,0	1	1	1	1.0
ENSG00000137133.11;HINT2;chr9-35813444-35813519-35813265-35813338-35813643-35813784__-30:0:0	6,8,6,6	18,16,30,8	8,9,4,0	14,9,1,2	1	1	0.639464634552	1.0
ENSG00000137135.18;ARHGEF39;chr9-35664755-35664850-35664371-35664492-35665031-35665192__0:0:0	51,49,22,57	17,24,21,15	51,17,22,8	2,1,3,9	1	1	0.193599855845	1.0
ENSG00000137145.21;DENND4C;chr9-19288595-19288665-19286768-19287021-19290703-19290876__0:0:0	4,2,3,7	3,10,6,4	0,0,0,0	1,1,0,0	1	1	1	1.0
ENSG00000137145.21;DENND4C;chr9-19361845-19361963-19360243-19360489-19369836-19369987__0:-23:0	0,1,0,0	0,0,0,0	0,0,0,0	3,0,0,1	1	1	1	1.0
ENSG00000137161.17;CNPY3;chr6-42938089-42938207-42937716-42937839-42938567-42939294__0:0:0	63,32,8,17	0,6,7,5	42,15,10,2	0,0,1,0	1	1	0.6873357763	1.0
ENSG00000137166.17;FOXP4;chr6-41589770-41589854-41588643-41588731-41589962-41590170__0:0:0	107,133,63,68	3,2,5,4	32,44,21,34	7,10,0,11	1	1	0.499192059016	1.0
ENSG00000137171.15;KLC4;chr6-43071851-43071922-43071566-43071619-43072146-43072243__0:0:0	42,37,27,6	199,205,135,151	16,25,6,15	54,78,30,32	1	1	0.944574383161	1.0
ENSG00000137177.20;KIF13A;chr6-17775014-17775062-17773477-17773583-17777276-17777354__0:-8:0	3,0,6,2	0,0,1,0	1,1,3,0	0,0,4,0	1	1	1	1.0
ENSG00000137177.20;KIF13A;chr6-17779591-17779684-17778946-17779099-17780729-17780906__0:-33:0	0,0,2,0	0,0,0,17	0,0,0,0	14,0,6,0	1	1	1	1.0
ENSG00000137177.20;KIF13A;chr6-17779591-17779684-17778946-17779099-17780729-17780906__12:0:0	0,1,1,0	0,0,0,17	0,0,0,1	14,0,6,0	1	1	1	1.0
ENSG00000137177.20;KIF13A;chr6-17856029-17856122-17855436-17855617-17873376-17873437__0:0:0	31,45,13,17	0,6,7,7	25,14,10,8	0,0,0,2	1	1	0.439208411158	1.0
ENSG00000137193.14;PIM1;chr6-37170980-37171031-37170772-37170879-37171124-37171491__0:0:0	6,23,16,11	6,7,11,5	3,16,6,7	0,3,0,1	1	1	0.00143603738587	0.0471585974263
ENSG00000137200.13;CMTR1;chr6-37453046-37453141-37451805-37451877-37458611-37458810__0:0:0	29,21,11,16	32,23,8,19	5,8,1,4	9,12,2,10	1	1	0.506681564291	1.0
ENSG00000137200.13;CMTR1;chr6-37461548-37461645-37459565-37459684-37462828-37463008__0:-36:0	0,0,0,0	30,19,6,5	0,3,0,0	0,3,4,2	1	1	1	1.0
ENSG00000137200.13;CMTR1;chr6-37461548-37461645-37459565-37459684-37462828-37463008__0:0:0	29,29,27,42	30,19,6,5	14,28,26,11	0,3,4,2	1	1	0.0618226835229	0.57030596296
ENSG00000137200.13;CMTR1;chr6-37477591-37477639-37476125-37476194-37478408-37478521__0:0:0	13,18,5,6	3,2,6,3	2,16,7,9	0,0,0,0	1	1	0.0766491069301	0.643041385349
ENSG00000137207.12;YIPF3;chr6-43513358-43513451-43513068-43513200-43513587-43513633__0:0:0	1,1,0,0	16,22,14,16	0,2,3,2	5,5,4,9	1	1	1	1.0
ENSG00000137207.12;YIPF3;chr6-43515605-43515701-43513587-43513633-43515888-43516187__0:0:0	17,19,4,8	4,4,4,1	4,5,0,4	0,2,0,0	1	1	1	1.0
ENSG00000137210.14;TMEM14B;chr6-10826563-10826612-10751169-10751234-10829006-10829203__0:0:0	34,34,15,20	64,51,44,43	11,9,1,3	14,30,26,14	1	1	0.535560915899	1.0
ENSG00000137225.13;CAPN11;chr6-44176580-44176655-44176252-44176338-44176837-44176998__0:0:0	25,28,27,23	21,16,10,27	12,11,2,7	9,13,3,8	1	1	0.897731715252	1.0
ENSG00000137261.15;KIAA0319;chr6-24572574-24572659-24569902-24570035-24576367-24576596__-39:0:0	17,16,7,8	7,6,6,9	11,9,3,9	1,0,2,4	1	1	0.0924315440809	0.716483360484
ENSG00000137261.15;KIAA0319;chr6-24600618-24600709-24595872-24596618-24601048-24601208__0:0:0	43,48,21,33	183,180,95,146	17,19,26,27	54,55,48,31	1	1	0.525568200767	1.0
ENSG00000137266.15;SLC22A23;chr6-3438483-3438555-3415751-3415855-3455905-3457050__0:0:0	0,3,3,2	4,4,3,2	0,2,0,3	1,0,3,0	1	1	0.774025280275	1.0
ENSG00000137269.15;LRRC1;chr6-53904378-53904462-53902628-53902747-53913853-53913969__0:-2:0	5,0,1,1	0,0,0,0	2,0,3,1	0,0,4,0	1	1	1	1.0
ENSG00000137288.10;UQCC2;chr6-33700443-33700513-33696763-33697750-33701345-33701420__0:0:0	70,69,34,27	8,4,10,6	22,15,22,26	2,0,0,2	1	1	1	1.0
ENSG00000137312.15;FLOT1;chr6-30741791-30741867-30741189-30741333-30742146-30742203__0:0:0	0,2,1,0	20,11,11,11	0,0,2,4	2,14,8,2	1	1	1	1.0
ENSG00000137312.15;FLOT1;chr6-30742146-30742203-30740678-30740798-30742526-30742687__0:0:0	23,50,22,19	27,43,19,13	14,8,3,3	2,6,3,2	1	1	0.413213506609	1.0
ENSG00000137343.18;ATAT1;chr6-30642175-30642247-30641821-30641870-30645894-30645974__0:0:0	21,63,14,24	8,1,3,8	16,8,6,4	4,8,8,9	1	1	0.0140454915137	0.220799366364
ENSG00000137343.18;ATAT1;chr6-30646066-30646109-30642767-30643011-30646468-30646821__0:0:0	1,1,0,0	5,1,18,6	0,0,0,0	5,6,3,1	1	1	1	1.0
ENSG00000137409.20;MTCH1;chr6-36975657-36975717-36972651-36972796-36977198-36977250__0:-40:0	0,2,0,0	0,0,14,0	0,0,0,0	0,0,0,8	1	1	1	1.0
ENSG00000137411.19;VARS2;chr6-30916151-30916249-30915980-30916047-30916877-30916959__0:-5:0	0,2,0,0	4,0,5,1	0,0,0,0	6,4,2,2	1	1	1	1.0
ENSG00000137411.19;VARS2;chr6-30916151-30916249-30915980-30916047-30916877-30916959__0:0:0	24,24,10,13	4,0,5,1	11,9,4,13	6,4,2,2	1	1	0.520974532699	1.0
ENSG00000137411.19;VARS2;chr6-30919757-30919848-30918826-30918915-30920332-30920436__-34:0:0	5,12,1,3	4,0,4,7	1,0,0,5	7,0,0,6	1	1	1	1.0
ENSG00000137411.19;VARS2;chr6-30922705-30922774-30922381-30922554-30922897-30922976__0:0:0	54,21,12,30	3,1,0,0	14,5,2,4	1,5,3,6	1	1	0.00248803463514	0.068958647931
ENSG00000137413.16;TAF8;chr6-42068503-42068607-42066311-42066459-42077099-42077239__0:0:0	3,2,2,0	5,14,6,9	0,0,0,1	6,3,5,3	1	1	1	1.0
ENSG00000137460.10;FHDC1;chr4-152960564-152960650-152954216-152954319-152960743-152960844__0:-8:0	2,0,0,0	28,28,15,8	0,2,0,0	4,1,12,6	1	1	1	1.0
ENSG00000137460.10;FHDC1;chr4-152963022-152963130-152962813-152962884-152964904-152964975__0:-103:0	14,6,11,8	0,4,0,0	3,4,4,2	0,0,1,6	1	1	1	1.0
ENSG00000137474.22;MYO7A;chr11-77130588-77130652-77128245-77128489-77142708-77142822__-75:-136:0	0,0,1,2	0,0,0,3	0,0,0,1	20,4,0,0	1	1	1	1.0
ENSG00000137474.22;MYO7A;chr11-77142708-77142822-77130588-77130652-77147797-77147950__0:0:0	55,122,24,27	13,5,12,4	15,40,11,44	3,3,0,0	1	1	0.744735072473	1.0
ENSG00000137474.22;MYO7A;chr11-77166938-77166992-77166055-77166162-77172747-77172885__0:0:0	4,5,2,7	32,19,14,24	3,8,12,2	4,10,2,10	1	1	0.0617964681684	0.57030596296
ENSG00000137474.22;MYO7A;chr11-77177548-77177643-77175371-77175464-77179044-77179129__0:0:0	19,15,7,1	12,10,5,16	7,25,8,3	1,4,3,0	1	1	0.00307093065227	0.080385689562
ENSG00000137474.22;MYO7A;chr11-77208429-77208517-77206096-77206202-77211151-77211337__0:0:0	9,31,11,22	37,30,10,27	6,8,9,11	11,5,4,3	1	1	0.298664241852	1.0
ENSG00000137478.15;FCHSD2;chr11-72840876-72840959-72836744-72838874-72842620-72842841__-2:0:0	1,3,2,0	0,0,0,0	0,0,0,0	6,8,1,2	1	1	1	1.0
ENSG00000137478.15;FCHSD2;chr11-72843448-72843532-72842953-72843328-72849754-72849879__0:-6:0	4,8,3,3	0,0,1,4	2,3,1,0	5,0,9,3	1	1	0.00219404339133	0.0629342910406
ENSG00000137486.17;ARRB1;chr11-75268888-75268959-75266115-75266274-75272894-75272978__0:0:0	63,78,83,55	7,6,4,2	31,21,26,16	2,4,14,2	1	1	1	1.0
ENSG00000137486.17;ARRB1;chr11-75271700-75271724-75268888-75268959-75272894-75272978__0:0:0	0,0,0,0	236,205,113,151	3,14,7,1	86,62,28,76	1	1	1	1.0
ENSG00000137486.17;ARRB1;chr11-75281074-75281142-75278608-75278744-75281961-75282021__0:0:0	41,25,27,12	2,6,1,3	4,2,9,7	4,3,3,0	1	1	0.521168070711	1.0
ENSG00000137492.9;THAP12;chr11-76362881-76362975-76360955-76361063-76364337-76364432__0:0:0	50,43,29,22	56,91,56,42	15,23,15,23	29,19,25,8	1	1	0.721097819157	1.0
ENSG00000137497.18;NUMA1;chr11-72010785-72010854-72009267-72009387-72012894-72013312__0:-21:0	2,1,1,0	0,0,4,0	0,0,0,2	0,0,1,1	1	1	1	1.0
ENSG00000137497.18;NUMA1;chr11-72010785-72010854-72009267-72009387-72012894-72013312__0:0:0	44,35,15,29	0,0,4,0	10,6,7,1	0,0,1,1	1	1	1	1.0
ENSG00000137497.18;NUMA1;chr11-72022338-72022419-72021203-72021291-72023064-72023147__0:0:0	162,141,82,54	9,3,2,3	40,38,29,27	3,3,9,6	1	1	1	1.0
ENSG00000137500.9;CCDC90B;chr11-83265864-83265979-83259096-83261966-83273646-83273700__0:0:0	26,31,13,14	137,103,75,99	13,26,5,10	47,34,13,25	1	1	0.455468664322	1.0
ENSG00000137500.9;CCDC90B;chr11-83273646-83273700-83261729-83261966-83273792-83273864__0:-2:0	6,13,5,7	4,2,0,0	11,6,4,7	0,0,0,0	1	1	1	1.0
ENSG00000137500.9;CCDC90B;chr11-83273792-83273864-83273245-83273700-83273950-83273992__0:0:0	68,60,22,30	178,204,118,195	25,17,32,37	47,65,38,30	1	1	0.150269531674	0.93590282457
ENSG00000137500.9;CCDC90B;chr11-83273950-83273992-83273646-83273700-83274638-83274740__0:0:0	27,19,6,18	14,10,4,5	5,8,4,3	1,4,0,1	1	1	0.29891165055	1.0
ENSG00000137502.10;RAB30;chr11-82994038-82994122-82987400-82987770-82997223-82997324__0:-21:0	0,2,0,2	0,0,0,0	0,0,0,0	0,7,0,3	1	1	1	1.0
ENSG00000137513.10;NARS2;chr11-78443660-78443758-78441090-78441117-78465875-78466013__0:0:0	57,50,12,24	9,2,0,4	3,6,7,5	1,5,0,7	1	1	1	1.0
ENSG00000137513.10;NARS2;chr11-78571334-78571444-78568631-78568752-78574347-78574518__0:-29:0	6,1,0,5	0,0,0,0	0,0,0,0	0,0,0,10	1	1	1	1.0
ENSG00000137513.10;NARS2;chr11-78571334-78571444-78568631-78568752-78574347-78574518__0:-4:0	8,7,1,2	0,0,0,0	1,0,2,0	0,0,0,10	1	1	1	1.0
ENSG00000137561.5;TTPA;chr8-63064205-63064316-63059487-63061425-63072934-63073088__0:0:0	111,142,46,45	19,32,20,15	39,52,31,43	9,11,0,5	1	1	1	1.0
ENSG00000137575.12;SDCBP;chr8-58570886-58570965-58552923-58553303-58572204-58572301__0:-28:0	0,9,0,1	0,0,0,0	0,0,4,0	0,0,4,0	1	1	1	1.0
ENSG00000137575.12;SDCBP;chr8-58570886-58570965-58552923-58553303-58572204-58572301__0:-3:0	1,0,1,0	0,0,0,0	0,0,0,0	0,0,4,0	1	1	1	1.0
ENSG00000137575.12;SDCBP;chr8-58580516-58580608-58579622-58579794-58581685-58581759__0:0:0	144,107,61,41	43,60,38,21	50,81,58,43	26,7,1,4	1	1	0.0145779030666	0.225364815311
ENSG00000137628.18;DDX60;chr4-168237690-168237795-168237285-168237427-168246417-168246618__0:-44:0	0,2,0,0	0,0,0,0	0,0,0,5	0,0,10,0	1	1	1	1.0
ENSG00000137628.18;DDX60;chr4-168268853-168268969-168267840-168267983-168273278-168273398__0:0:0	20,27,9,11	15,23,11,10	19,14,4,9	9,1,0,20	1	1	0.325255749836	1.0
ENSG00000137642.13;SORL1;chr11-121586221-121586329-121583457-121583583-121588019-121588151__0:-3:0	0,1,1,1	2,11,0,0	0,2,0,0	0,1,0,2	1	1	1	1.0
ENSG00000137648.19;TMPRSS4;chr11-118114828-118114927-118113268-118113435-118115137-118115219__0:-3:0	3,14,9,3	0,8,4,3	0,3,0,0	8,8,0,1	1	1	1	1.0
ENSG00000137692.12;DCUN1D5;chr11-103064274-103064377-103050685-103062414-103066268-103066373__0:0:0	11,16,12,5	28,26,10,29	2,1,0,1	19,12,3,4	1	1	0.00122378812168	0.0418365674279
ENSG00000137713.16;PPP2R1B;chr11-111754979-111755094-111754498-111754569-111755294-111755450__0:0:0	258,216,45,54	183,165,164,255	43,37,19,42	137,112,75,103	1	1	0.758162178066	1.0
ENSG00000137713.16;PPP2R1B;chr11-111765293-111765384-111760818-111761051-111766247-111766367__0:-78:0	5,2,6,0	0,0,0,0	0,0,3,2	2,0,1,0	1	1	1	1.0
ENSG00000137726.17;FXYD6;chr11-117841989-117842025-117841147-117841184-117842718-117842781__-3:0:0	2,0,1,0	0,1,2,3	4,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000137726.17;FXYD6;chr11-117841989-117842025-117841147-117841184-117842718-117842781__0:0:0	0,0,0,0	0,1,2,3	2,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000137727.13;ARHGAP20;chr11-110611308-110611386-110608983-110609050-110614560-110614645__0:-12:0	2,0,0,0	0,0,3,0	0,0,0,0	0,1,0,0	1	1	1	1.0
ENSG00000137727.13;ARHGAP20;chr11-110690546-110690629-110630627-110630792-110712126-110712423__-2:0:0	2,2,0,0	0,0,0,0	2,0,2,1	0,3,0,0	1	1	1	1.0
ENSG00000137764.20;MAP2K5;chr15-67586845-67586913-67563282-67563350-67592925-67592974__0:0:0	72,45,33,46	7,6,0,0	23,28,4,4	0,0,5,9	1	1	1	1.0
ENSG00000137764.20;MAP2K5;chr15-67600684-67600749-67592925-67592974-67630887-67630927__0:0:0	66,68,51,37	6,4,0,3	13,16,12,13	5,0,4,3	1	1	1	1.0
ENSG00000137764.20;MAP2K5;chr15-67769601-67769663-67748568-67748601-67772706-67772752__0:-3:0	1,1,0,0	0,0,0,0	4,0,0,0	0,0,1,3	1	1	1	1.0
ENSG00000137766.18;UNC13C;chr15-54143619-54143684-54012647-54015886-54235029-54235108__0:-56:0	1,1,0,0	0,0,3,2	0,0,0,0	0,0,5,0	1	1	1	1.0
ENSG00000137804.14;NUSAP1;chr15-41351032-41351129-41349097-41349241-41356038-41356140__-45:0:0	36,22,7,7	0,0,0,0	3,12,2,5	1,3,0,1	1	1	1	1.0
ENSG00000137809.17;ITGA11;chr15-68325130-68325241-68321417-68321503-68326653-68326796__0:10:0	1,4,0,3	0,0,1,0	0,1,2,0	0,9,0,0	1	1	1	1.0
ENSG00000137809.17;ITGA11;chr15-68335696-68335814-68332337-68332478-68339499-68339644__-31:0:0	33,30,14,15	1,5,1,0	12,16,0,8	1,0,1,5	1	1	1	1.0
ENSG00000137809.17;ITGA11;chr15-68335696-68335814-68332337-68332478-68339499-68339644__0:0:0	9,1,1,4	1,5,1,0	0,8,2,0	1,0,1,5	1	1	0.292650683511	1.0
ENSG00000137812.20;KNL1;chr15-40606392-40606452-40605109-40605149-40608846-40608908__0:-20:0	0,0,0,0	4,0,0,0	0,1,0,0	14,0,0,2	1	1	1	1.0
ENSG00000137812.20;KNL1;chr15-40645655-40645772-40644996-40645087-40646986-40647038__0:0:0	196,146,66,81	120,92,66,81	79,83,64,50	29,52,18,22	1	1	0.360851533242	1.0
ENSG00000137814.12;HAUS2;chr15-42559338-42559408-42548827-42548965-42561269-42561402__-2:0:0	1,1,1,1	0,0,0,0	1,1,0,0	0,0,0,1	1	1	1	1.0
ENSG00000137815.14;RTF1;chr15-41479102-41479198-41478484-41478625-41480213-41480290__0:0:0	30,26,24,26	13,9,15,4	9,12,11,13	5,1,0,2	1	1	0.249626589219	1.0
ENSG00000137818.12;RPLP1;chr15-69453646-69453721-69452817-69453020-69455169-69455287__0:-2:0	2,1,2,2	0,0,0,0	5,2,2,2	0,0,3,0	1	1	1	1.0
ENSG00000137822.13;TUBGCP4;chr15-43403682-43403799-43401715-43401850-43404412-43404552__0:0:0	20,17,7,11	10,6,3,4	0,3,7,4	0,0,2,2	1	1	1	1.0
ENSG00000137825.11;ITPKA;chr15-41502401-41502503-41501996-41502201-41502787-41502859__0:0:0	1,0,2,2	14,3,8,1	0,0,3,0	0,0,3,0	1	1	1	1.0
ENSG00000137841.12;PLCB2;chr15-40302269-40302349-40302135-40302189-40302468-40302609__0:0:0	27,45,6,20	9,9,5,2	6,9,1,0	0,0,11,2	1	1	1	1.0
ENSG00000137842.7;TMEM62;chr15-43134256-43134368-43133161-43133402-43135511-43135649__0:-89:0	1,4,0,3	0,0,5,15	0,0,1,0	0,4,5,1	1	1	1	1.0
ENSG00000137845.15;ADAM10;chr15-58633314-58633359-58596871-58597518-58749479-58749594__0:0:0	52,38,32,31	11,8,11,13	39,33,42,20	2,3,0,7	1	1	0.215352881434	1.0
ENSG00000137857.18;DUOX1;chr15-45163841-45163918-45163531-45163687-45164778-45165574__0:0:0	23,23,13,9	0,0,0,0	11,12,5,5	0,3,5,0	1	1	1	1.0
ENSG00000137860.12;SLC28A2;chr15-45266080-45266161-45265582-45265663-45267454-45267580__-18:0:0	4,0,0,0	0,0,4,0	4,1,1,0	0,1,0,0	1	1	1	1.0
ENSG00000137868.19;STRA6;chr15-74191423-74191491-74190884-74191243-74193799-74193922__0:0:0	109,95,65,36	2,3,28,12	22,24,3,23	10,7,8,0	1	1	0.808819468361	1.0
ENSG00000137868.19;STRA6;chr15-74195651-74195675-74195301-74195468-74196007-74196120__0:0:0	14,12,8,10	17,29,24,15	9,8,3,7	4,10,1,7	1	1	0.191648295095	1.0
ENSG00000137871.21;ZNF280D;chr15-56635194-56635250-56630175-56632122-56666678-56666986__0:0:0	24,26,12,9	0,4,0,7	11,14,11,5	2,0,0,0	1	1	1	1.0
ENSG00000137871.21;ZNF280D;chr15-56693097-56693215-56689299-56689470-56700932-56701072__0:0:0	224,235,62,96	164,199,109,141	71,65,76,74	73,34,25,20	1	1	0.0987722807559	0.746961065284
ENSG00000137871.21;ZNF280D;chr15-56707081-56707143-56704120-56704267-56707262-56707306__0:0:0	49,43,55,22	98,88,71,65	19,38,17,30	35,13,7,14	1	1	0.0194250399332	0.273568388259
ENSG00000137871.21;ZNF280D;chr15-56729753-56729782-56707262-56707306-56733457-56733530__0:0:0	113,147,31,50	66,35,49,55	25,22,4,19	50,35,22,35	1	1	0.0292583020544	0.350743605491
ENSG00000137878.17;GCOM1;chr15-57661449-57661533-57639439-57639545-57674967-57675068__0:-2:0	0,1,0,0	0,18,0,0	1,8,1,0	24,0,6,4	1	1	1	1.0
ENSG00000137944.18;KYAT3;chr1-88953062-88953152-88949090-88949277-88955148-88955225__0:0:0	29,42,15,29	0,0,1,0	16,16,0,5	0,0,1,0	1	1	1	1.0
ENSG00000137944.18;KYAT3;chr1-88962058-88962145-88961380-88961506-88964828-88964978__0:-45:0	3,0,0,1	0,0,0,0	0,3,0,0	0,0,2,0	1	1	1	1.0
ENSG00000137955.16;RABGGTB;chr1-75787496-75787604-75786702-75786965-75789158-75789356__12:0:0	3,5,3,1	0,0,5,0	2,1,1,4	4,6,1,0	1	1	0.0161773074575	0.243153232894
ENSG00000137955.16;RABGGTB;chr1-75789951-75790057-75789158-75789356-75790151-75790274__0:0:0	53,36,25,28	212,164,81,89	20,16,22,26	38,56,37,42	1	1	0.661180506856	1.0
ENSG00000137968.16;SLC44A5;chr1-75396582-75396621-75339581-75339630-75541434-75541516__-2:0:0	0,0,0,0	0,0,1,0	0,0,4,0	0,4,0,0	1	1	1	1.0
ENSG00000137996.13;RTCA;chr1-100266523-100266624-100266215-100266420-100268073-100268295__0:0:0	19,25,7,18	0,1,1,1	10,14,0,1	0,0,1,0	1	1	1	1.0
ENSG00000138002.16;IFT172;chr2-27448914-27449031-27447811-27447922-27449293-27449380__0:-97:0	5,7,2,11	0,0,0,3	1,0,0,2	16,0,2,0	1	1	1	1.0
