ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000160838.14;LRRC71;chr1-156929635-156929729-156927914-156928004-156930528-156930617__0:-13:0	10,9,3,5	78,30,22,31	3,3,3,0	131,91,55,36	1	1	0.812369341075	1.0
ENSG00000160838.14;LRRC71;chr1-156929635-156929729-156927914-156928004-156930528-156930617__0:-4:0	12,7,7,3	78,30,22,31	5,7,2,3	131,91,55,36	1	1	1	1.0
ENSG00000160838.14;LRRC71;chr1-156929635-156929729-156927914-156928004-156930528-156930617__0:0:0	28,37,19,25	78,30,22,31	25,16,9,9	131,91,55,36	1	1	0.00132974630953	0.0365562766365
ENSG00000160917.15;CPSF4;chr7-99454043-99454136-99452367-99452440-99456431-99457371__0:0:0	26,27,20,21	74,35,27,12	23,35,18,15	23,17,12,23	1	1	0.74089015431	1.0
ENSG00000160932.11;LY6E;chr8-143020887-143020991-143018482-143018586-143021313-143021433__-5:0:0	9,7,6,2	4,1,1,0	17,14,3,4	0,1,0,0	1	1	1	1.0
ENSG00000160932.11;LY6E;chr8-143020887-143020991-143018482-143018586-143021313-143021433__0:0:0	19,10,2,15	4,1,1,0	22,12,11,9	0,1,0,0	1	1	1	1.0
ENSG00000160932.11;LY6E;chr8-143021348-143021433-143020882-143020991-143021565-143021924__-35:0:0	17,17,4,9	5,5,6,4	24,30,9,2	11,8,2,0	1	1	1	1.0
ENSG00000160948.14;VPS28;chr8-144424040-144424132-144423616-144423922-144424214-144424268__0:0:0	1,0,0,0	3,2,0,0	0,0,0,0	2,5,3,3	1	1	1	1.0
ENSG00000160953.17;PWWP3A;chr19-1362249-1362351-1358393-1358464-1364508-1364579__0:0:0	21,14,18,30	14,6,6,8	51,25,23,24	6,11,10,0	1	1	0.75456684604	1.0
ENSG00000160957.14;RECQL4;chr8-144514441-144514525-144514188-144514362-144514935-144515042__0:0:0	3,3,0,1	0,3,0,1	5,5,1,4	5,0,0,0	1	1	1	1.0
ENSG00000160961.12;ZNF333;chr19-14695565-14695661-14695009-14695133-14705053-14705170__0:-2:0	0,2,4,2	0,0,3,0	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000160961.12;ZNF333;chr19-14695565-14695661-14695009-14695133-14705053-14705170__0:-6:0	4,3,0,0	0,0,3,0	1,2,0,0	0,0,0,0	1	1	1	1.0
ENSG00000160961.12;ZNF333;chr19-14705053-14705170-14699198-14699281-14706685-14706773__0:0:0	7,10,1,3	2,1,1,1	26,15,8,5	4,0,1,3	1	1	1	1.0
ENSG00000160963.14;COL26A1;chr7-101549170-101549223-101547155-101547239-101553325-101553376__0:0:0	4,5,4,0	2,6,8,0	10,20,10,1	4,3,3,1	1	1	1	1.0
ENSG00000161010.15;MRNIP;chr5-179851242-179851337-179847977-179848066-179853377-179853437__0:0:0	8,15,3,14	33,61,41,27	24,31,17,11	59,82,35,24	1	1	0.890351750522	1.0
ENSG00000161013.17;MGAT4B;chr5-179798512-179798576-179798164-179798277-179798927-179799121__0:0:0	3,3,4,0	17,20,13,11	0,0,1,0	23,28,12,17	1	1	1	1.0
ENSG00000161013.17;MGAT4B;chr5-179800906-179800953-179800183-179800259-179801333-179801367__0:0:0	43,31,43,25	51,68,21,40	45,33,14,20	75,105,38,25	1	1	0.642457091628	1.0
ENSG00000161031.13;PGLYRP2;chr19-15480198-15480251-15479310-15479435-15498930-15498956__0:0:0	4,11,0,5	1,0,0,0	9,10,4,7	6,3,0,1	1	1	1	1.0
ENSG00000161040.16;FBXL13;chr7-102854776-102854860-102832839-102832974-102877466-102877593__0:0:0	24,21,7,7	2,0,4,8	45,36,12,15	4,11,0,0	1	1	1	1.0
ENSG00000161040.16;FBXL13;chr7-102884213-102884312-102883567-102883685-102913085-102913215__0:-79:0	0,0,0,1	8,0,0,0	0,0,0,0	24,22,10,3	1	1	1	1.0
ENSG00000161082.13;CELF5;chr19-3273871-3273923-3250984-3251067-3275855-3275984__0:-3:0	9,4,9,10	5,3,0,4	10,5,6,4	0,4,0,0	1	1	0.164423677142	0.772940307048
ENSG00000161082.13;CELF5;chr19-3273871-3273923-3250984-3251067-3275855-3275984__0:-34:0	0,0,0,0	5,3,0,4	0,0,2,0	0,4,0,0	1	1	1	1.0
ENSG00000161082.13;CELF5;chr19-3273871-3273923-3250984-3251067-3275855-3275984__0:0:0	29,18,12,8	5,3,0,4	14,24,8,15	0,4,0,0	1	1	1	1.0
ENSG00000161082.13;CELF5;chr19-3285941-3286025-3284761-3284964-3290271-3290374__0:0:0	7,7,4,5	5,5,6,0	4,16,2,0	13,4,3,3	1	1	0.345293779746	1.0
ENSG00000161082.13;CELF5;chr19-3290271-3290374-3285941-3286025-3293318-3293401__-41:0:0	1,0,6,3	1,3,0,5	6,13,7,5	0,0,3,0	1	1	0.0492542713564	0.398749460097
ENSG00000161082.13;CELF5;chr19-3290271-3290374-3285941-3286025-3293318-3293401__0:0:0	4,5,1,1	1,3,0,5	7,3,0,3	0,0,3,0	1	1	0.198150380487	0.848271300903
ENSG00000161132.6;XXbac-B444P24.10;chr22-20304835-20304917-20303720-20303800-20306464-20306557__0:0:0	0,0,1,0	0,0,1,0	0,0,0,0	0,0,1,0	1	1	1	1.0
ENSG00000161179.14;YDJC;chr22-21629307-21629407-21628166-21628787-21629850-21630022__0:0:0	0,1,0,0	4,6,3,5	3,3,1,0	10,7,8,5	1	1	1	1.0
ENSG00000161202.20;DVL3;chr3-184166445-184166522-184166125-184166265-184166605-184166673__0:0:0	47,39,42,24	27,20,10,18	49,40,18,32	40,36,23,23	1	1	0.435403884959	1.0
ENSG00000161249.21;DMKN;chr19-35502829-35502886-35502135-35502183-35505717-35505765__0:0:0	7,1,0,0	0,0,0,0	1,4,2,4	1,2,2,0	1	1	1	1.0
ENSG00000161249.21;DMKN;chr19-35507457-35507511-35505938-35505986-35508204-35508240__0:0:0	23,16,13,4	32,35,26,25	18,11,4,5	94,75,26,24	1	1	0.226868256733	0.906007739246
ENSG00000161249.21;DMKN;chr19-35509910-35509961-35505717-35505765-35510183-35510211__0:0:0	31,23,20,10	35,31,12,17	20,14,20,12	52,64,30,38	1	1	0.095671360463	0.572773850036
ENSG00000161249.21;DMKN;chr19-35512420-35512477-35511762-35511813-35512589-35512790__0:0:0	14,19,1,10	19,12,2,13	13,12,5,7	21,30,22,13	1	1	0.26645586658	0.967328344565
ENSG00000161270.20;NPHS1;chr19-35831475-35831500-35831295-35831371-35831642-35831762__0:0:0	34,21,19,42	55,56,32,48	33,25,4,18	129,137,43,31	1	1	0.0978556543551	0.577630493841
ENSG00000161328.11;LRRC56;chr11-551902-551967-551130-551302-552089-552232__0:0:0	7,10,3,10	9,16,10,16	12,5,4,3	44,27,17,7	1	1	0.313455306894	1.0
ENSG00000161395.14;PGAP3;chr17-39685921-39686019-39676613-39676755-39687833-39688001__0:0:0	14,33,6,12	10,11,9,5	36,58,15,12	9,17,2,5	1	1	0.441501941764	1.0
ENSG00000161513.12;FDXR;chr17-74872035-74872107-74866783-74866876-74872865-74873013__0:0:0	15,12,16,7	0,0,6,0	16,8,10,3	2,0,0,17	1	1	1	1.0
ENSG00000161526.15;SAP30BP;chr17-75690670-75690772-75671815-75671863-75693439-75693482__0:0:0	151,145,61,57	0,2,5,4	147,99,88,104	42,36,12,10	1	1	0.0127517593022	0.167865799274
ENSG00000161542.17;PRPSAP1;chr17-76330042-76330098-76328716-76328862-76330550-76330666__14:0:0	1,5,0,2	11,4,3,2	2,5,0,2	9,1,0,4	1	1	1	1.0
ENSG00000161558.11;TMEM143;chr19-48360071-48360176-48342746-48343451-48363290-48363531__0:0:0	16,22,11,16	3,6,4,2	33,16,16,13	15,10,8,6	1	1	0.287112179743	0.999854559573
ENSG00000161609.10;KASH5;chr19-49409758-49409875-49409195-49409283-49412967-49413026__0:0:0	18,24,7,9	5,0,0,0	15,11,4,5	0,9,1,0	1	1	1	1.0
ENSG00000161638.11;ITGA5;chr12-54399863-54399947-54399644-54399758-54400845-54400995__0:0:0	16,20,4,25	10,11,6,0	32,30,18,4	2,4,3,3	1	1	0.445099268248	1.0
ENSG00000161647.19;MPP3;chr17-43823930-43824005-43817918-43818110-43825755-43825841__0:10:0	1,2,2,0	0,0,4,9	1,1,0,2	0,0,1,0	1	1	0.130850027139	0.688311839852
ENSG00000161647.19;MPP3;chr17-43830026-43830107-43829653-43829791-43831243-43831321__0:0:0	3,3,3,3	1,8,6,0	2,4,2,1	6,12,5,0	1	1	0.33279885947	1.0
ENSG00000161654.10;LSM12;chr17-44040146-44040256-44034327-44036300-44063800-44063934__0:-39:0	3,1,0,0	0,0,0,0	0,1,0,1	0,0,4,0	1	1	1	1.0
ENSG00000161681.16;SHANK1;chr19-50686743-50686812-50686236-50686355-50687016-50687040__0:0:0	0,0,0,2	1,4,1,0	2,6,3,0	2,2,1,1	1	1	0.00345857716855	0.0732386485664
ENSG00000161692.18;DBF4B;chr17-44730964-44731015-44722879-44723022-44734089-44734153__0:0:0	43,38,28,29	10,6,4,2	69,54,26,26	28,27,5,5	1	1	0.463240180997	1.0
ENSG00000161791.14;FMNL3;chr12-49647275-49647368-49646885-49647009-49647702-49647801__0:0:0	6,0,3,2	2,9,4,0	6,4,3,1	9,15,7,9	1	1	0.495448560329	1.0
ENSG00000161791.14;FMNL3;chr12-49666126-49666207-49665831-49665908-49668470-49668554__12:0:0	3,9,1,2	0,3,0,0	7,13,3,8	6,0,3,0	1	1	1	1.0
ENSG00000161835.11;TAMALIN;chr12-52013876-52013943-52013495-52013780-52014134-52014201__-37:0:0	0,0,0,0	3,3,3,6	1,0,2,1	5,1,6,1	1	1	1	1.0
ENSG00000161847.14;RAVER1;chr19-10322644-10322739-10319165-10319240-10330459-10330526__0:0:0	10,15,10,4	0,1,5,4	23,22,12,2	10,1,6,6	1	1	0.752838513969	1.0
ENSG00000161896.12;IP6K3;chr6-33746587-33746633-33735277-33735655-33746757-33746848__0:0:0	99,121,40,54	32,20,14,18	76,58,42,29	110,88,24,28	1	1	3.31510129199e-05	0.00263178449507
ENSG00000161904.12;LEMD2;chr6-33784351-33784427-33781076-33781153-33788380-33789119__0:0:0	12,14,2,4	0,0,0,0	15,16,2,14	1,0,2,0	1	1	1	1.0
ENSG00000161912.18;ADCY10P1;chr6-41127544-41127608-41122976-41123249-41132293-41132513__0:0:0	21,10,11,8	0,2,6,1	42,50,15,16	4,0,0,0	1	1	1	1.0
ENSG00000161939.19;RNASEK-C17orf49;chr17-7015061-7015156-7014144-7014878-7015773-7015875__0:0:0	32,26,18,15	13,7,0,8	24,57,22,19	19,16,14,8	1	1	1	1.0
ENSG00000161955.17;TNFSF13;chr17-7559850-7559893-7558758-7559297-7560048-7560167__-5:0:0	29,29,10,15	18,11,20,4	28,32,18,4	25,27,11,13	1	1	0.807622353133	1.0
ENSG00000161960.16;EIF4A1;chr17-7578164-7578244-7577826-7577916-7578341-7579006__0:0:0	3,2,1,0	11,4,4,5	0,0,0,2	10,14,11,9	1	1	1	1.0
ENSG00000161996.19;WDR90;chr16-659085-659126-658895-659011-659244-659376__0:0:0	220,182,74,88	93,97,75,96	133,121,79,49	226,219,94,134	1	1	0.0108199722114	0.151948346218
ENSG00000162004.19;CCDC78;chr16-725793-725880-725412-725580-725965-726085__0:0:0	17,22,6,16	6,4,6,0	12,14,21,8	7,16,8,5	1	1	0.236127208065	0.919695711808
ENSG00000162032.16;SPSB3;chr16-1777945-1778048-1777746-1777872-1778133-1778321__0:0:0	12,5,0,9	33,55,25,19	17,6,16,10	72,58,13,29	1	1	1	1.0
ENSG00000162039.17;MEIOB;chr16-1837783-1837870-1833985-1834366-1839254-1839438__0:0:0	11,9,3,0	10,5,9,12	13,6,0,0	21,17,5,13	1	1	0.707780053812	1.0
ENSG00000162062.15;TEDC2;chr16-2462630-2462732-2462414-2462526-2464038-2464111__0:0:0	27,54,10,6	2,5,4,7	45,43,48,11	12,6,0,2	1	1	1	1.0
ENSG00000162065.14;TBC1D24;chr16-2493596-2493706-2475117-2475170-2496033-2497113__-4:0:0	19,31,15,25	12,12,7,6	48,34,12,25	37,40,15,12	1	1	0.227798938163	0.906740970835
ENSG00000162076.13;FLYWCH2;chr16-2895219-2895320-2883214-2883366-2896351-2896771__0:0:0	12,18,3,5	1,1,0,2	20,31,8,6	7,1,4,4	1	1	0.183207493227	0.81682194688
ENSG00000162105.20;SHANK2;chr11-71113292-71113364-71109940-71110049-71118828-71118846__12:0:0	0,0,0,1	0,0,5,0	1,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000162105.20;SHANK2;chr11-71113292-71113364-71109940-71110049-71118828-71118846__15:0:0	1,1,1,4	0,0,5,0	5,0,1,0	0,0,0,0	1	1	1	1.0
ENSG00000162129.14;CLPB;chr11-72294021-72294126-72285494-72293615-72294324-72294444__0:0:0	12,7,2,8	0,9,0,0	16,24,15,8	9,16,4,9	1	1	0.0464772592726	0.384324969212
ENSG00000162148.11;PPP1R32;chr11-61487145-61487240-61486947-61487061-61490500-61490584__0:0:0	31,30,10,28	10,10,4,17	41,34,11,18	43,36,11,9	1	1	0.131882243754	0.691870435877
ENSG00000162236.13;STX5;chr11-62825035-62825117-62824458-62824565-62825282-62825339__0:11:0	20,19,8,3	0,0,11,0	18,13,10,7	3,0,0,0	1	1	1	1.0
ENSG00000162236.13;STX5;chr11-62825422-62825539-62824458-62825339-62827154-62827225__0:-4:0	1,0,0,0	0,0,1,0	6,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000162236.13;STX5;chr11-62825422-62825539-62824458-62825339-62827154-62827225__11:0:0	0,1,0,0	0,0,1,0	1,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000162241.13;SLC25A45;chr11-65382485-65382571-65381874-65381969-65382724-65383047__0:0:0	118,127,104,88	55,43,52,32	145,149,81,99	121,115,64,64	1	1	0.170452515329	0.785272168611
ENSG00000162298.19;SYVN1;chr11-65132731-65132780-65131469-65131596-65132921-65133074__0:0:0	44,41,41,17	11,15,21,18	50,16,37,25	51,41,22,15	1	1	0.309923913724	1.0
ENSG00000162298.19;SYVN1;chr11-65133159-65133207-65132921-65133074-65133469-65133618__-45:0:0	64,56,33,35	12,23,11,11	83,79,44,24	51,35,15,17	1	1	0.843384361573	1.0
ENSG00000162302.13;RPS6KA4;chr11-64361641-64361745-64361468-64361549-64361906-64362002__0:0:0	47,30,8,24	20,6,14,1	45,41,23,9	35,33,14,9	1	1	0.308700890811	1.0
ENSG00000162341.18;TPCN2;chr11-69063894-69063967-69062883-69062990-69067502-69067605__0:0:0	2,0,0,1	9,12,1,15	3,4,2,5	24,27,12,4	1	1	0.42864054933	1.0
ENSG00000162341.18;TPCN2;chr11-69067502-69067605-69063894-69063967-69070429-69070495__0:0:0	4,4,1,0	6,11,13,14	4,5,2,6	28,11,6,7	1	1	0.87069333201	1.0
ENSG00000162341.18;TPCN2;chr11-69071922-69072023-69071355-69071420-69078481-69078601__0:0:0	56,56,47,42	63,37,19,19	54,47,36,27	51,77,36,32	1	1	0.320366961736	1.0
ENSG00000162383.13;SLC1A7;chr1-53105731-53105774-53093460-53093560-53114757-53114973__0:0:0	8,4,0,11	9,7,3,0	13,12,5,2	5,5,1,4	1	1	0.681884070179	1.0
ENSG00000162402.14;USP24;chr1-55154670-55154778-55154370-55154466-55156947-55157051__0:0:0	153,219,78,80	14,6,12,9	120,169,75,37	42,24,23,27	1	1	0.0485550393348	0.395222172108
ENSG00000162402.14;USP24;chr1-55176375-55176443-55172376-55172520-55177966-55178132__0:-2:0	4,3,4,2	12,0,0,0	4,2,0,3	13,3,4,8	1	1	0.000675073430762	0.0235518891988
ENSG00000162430.18;SELENON;chr1-25801042-25801160-25800192-25800413-25805141-25805275__0:0:0	24,41,19,22	14,37,16,10	39,27,15,10	35,29,21,14	1	1	0.800591241899	1.0
ENSG00000162430.18;SELENON;chr1-25814076-25814178-25813880-25813993-25815547-25815718__0:0:0	20,13,7,23	0,2,9,1	22,10,14,3	5,12,4,4	1	1	0.194596309477	0.841426082749
ENSG00000162482.5;AKR7A3;chr1-19285017-19285114-19284685-19284785-19285887-19285992__0:0:0	36,33,12,18	84,62,43,65	26,14,23,11	137,161,151,33	1	1	0.245063034334	0.934293586707
ENSG00000162482.5;AKR7A3;chr1-19285887-19285992-19284685-19284785-19286184-19286372__0:0:0	32,24,12,16	7,4,3,1	25,35,13,7	4,7,2,9	1	1	1	1.0
ENSG00000162542.14;TMCO4;chr1-19787025-19787117-19780579-19780766-19798136-19798215__0:0:0	33,69,21,34	2,1,0,0	59,79,25,26	13,1,6,3	1	1	1	1.0
ENSG00000162572.21;SCNN1D;chr1-1290270-1290388-1287938-1288037-1290476-1290555__0:0:0	67,118,44,37	22,12,10,21	122,106,48,17	49,33,21,18	1	1	0.835781331368	1.0
ENSG00000162591.16;MEGF6;chr1-3579824-3579929-3524123-3524246-3595337-3595447__0:-6:0	2,0,0,0	0,0,0,0	13,0,0,0	0,0,0,2	1	1	1	1.0
ENSG00000162591.16;MEGF6;chr1-3579824-3579929-3524123-3524246-3595337-3595447__10:0:0	2,0,0,0	0,0,0,0	1,3,0,0	0,0,0,2	1	1	1	1.0
ENSG00000162598.13;C1orf87;chr1-60037991-60038107-60033475-60033641-60039916-60040180__0:0:0	0,0,2,0	3,9,0,0	3,0,0,1	1,1,0,0	1	1	1	1.0
ENSG00000162600.12;OMA1;chr1-58533952-58534060-58527260-58527335-58534157-58534331__0:0:0	35,34,45,44	237,208,137,156	144,209,76,61	360,353,182,138	1	1	0.095765406756	0.572773850036
ENSG00000162613.17;FUBP1;chr1-77967048-77967098-77966883-77966955-77967626-77967666__-3:0:0	63,43,20,39	0,10,10,0	74,78,59,26	5,0,0,0	1	1	1	1.0
ENSG00000162613.17;FUBP1;chr1-77967626-77967666-77967048-77967101-77968164-77968203__0:0:0	210,194,94,90	10,32,32,44	166,143,94,93	103,110,40,53	1	1	0.00748931832565	0.123708909923
ENSG00000162614.19;NEXN;chr1-77925187-77925229-77918124-77918273-77926413-77926611__0:0:0	212,263,155,118	36,41,36,40	240,221,176,110	132,142,59,67	1	1	0.0128570913436	0.168397593692
ENSG00000162636.16;FAM102B;chr1-108628166-108628262-108624644-108624748-108628394-108628584__-2:0:0	1,8,3,0	0,0,3,0	6,7,0,0	0,6,0,19	1	1	1	1.0
ENSG00000162643.13;DNAI3;chr1-85082299-85082404-85081233-85081415-85084545-85084568__0:-2:0	0,5,1,0	0,0,0,1	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000162643.13;DNAI3;chr1-85110047-85110135-85108032-85108177-85117728-85117859__0:-2:0	1,4,3,0	3,0,0,2	9,8,0,1	0,2,0,4	1	1	1	1.0
ENSG00000162643.13;DNAI3;chr1-85121750-85121814-85117728-85117859-85124120-85124251__0:0:0	151,140,56,120	0,0,4,2	133,147,87,53	24,16,13,18	1	1	1	1.0
ENSG00000162669.16;HFM1;chr1-91274729-91274809-91273711-91273815-91276627-91276743__0:0:0	37,20,9,14	5,11,5,5	56,33,29,11	34,25,14,8	1	1	0.446758428024	1.0
ENSG00000162669.16;HFM1;chr1-91316100-91316184-91315814-91315972-91319077-91319209__11:0:0	0,0,0,1	0,0,0,10	6,1,1,1	0,0,0,0	1	1	1	1.0
ENSG00000162669.16;HFM1;chr1-91319292-91319390-91316390-91316476-91322949-91322997__0:0:0	15,23,11,14	29,41,28,27	18,21,15,12	83,100,49,32	1	1	0.452194792756	1.0
ENSG00000162687.19;KCNT2;chr1-196305233-196305345-196285656-196285758-196315891-196316026__12:0:0	0,6,1,2	0,4,0,7	1,2,1,2	0,0,3,0	1	1	1	1.0
ENSG00000162761.14;LMX1A;chr1-165208062-165208132-165205863-165206034-165210698-165210776__0:0:0	4,6,0,4	3,1,5,3	10,7,2,3	6,1,1,6	1	1	0.832416457643	1.0
ENSG00000162772.17;ATF3;chr1-212615147-212615261-212615021-212615060-212618126-212618234__0:0:0	6,5,4,4	2,5,5,8	9,8,0,5	10,19,7,8	1	1	0.437027802231	1.0
ENSG00000162779.22;AXDND1;chr1-179379396-179379482-179378636-179378757-179382699-179382756__0:0:0	14,9,12,11	13,28,28,6	25,21,7,5	32,56,16,41	1	1	0.731226633237	1.0
ENSG00000162804.14;SNED1;chr2-241064011-241064125-241063377-241063700-241064843-241064957__0:0:0	10,7,11,3	26,27,4,8	7,3,2,5	32,16,11,5	1	1	0.652362513261	1.0
ENSG00000162814.11;SPATA17;chr1-217669032-217669083-217651096-217651178-217683257-217683361__0:0:0	561,487,166,213	56,45,40,74	420,296,217,218	256,279,128,79	1	1	8.76186959478e-05	0.00536750751554
ENSG00000162843.18;WDR64;chr1-241783271-241783381-241780003-241780062-241787848-241788034__0:0:0	195,132,81,99	122,128,115,121	168,150,65,35	281,309,153,118	1	1	0.0362971578122	0.327414660801
ENSG00000162869.16;PPP1R21;chr2-48471278-48471367-48471086-48471188-48474682-48474819__0:0:0	29,18,16,3	1,4,0,1	17,22,11,11	0,0,0,0	1	1	1	1.0
ENSG00000162882.15;HAAO;chr2-42783783-42783867-42782786-42783420-42788528-42788607__0:0:0	0,0,0,1	0,0,0,0	0,0,0,0	1,0,0,0	1	1	1	1.0
ENSG00000162896.6;PIGR;chr1-206931496-206931555-206928521-206930413-206931670-206931802__0:0:0	11,11,5,13	23,12,11,14	18,27,10,6	33,16,6,6	1	1	0.794250659018	1.0
ENSG00000162897.16;FCAMR;chr1-206967051-206967112-206965714-206965858-206967582-206967651__0:0:0	24,17,6,12	5,6,2,6	39,37,17,13	11,7,2,1	1	1	1	1.0
ENSG00000162923.17;WDR26;chr1-224398514-224398593-224393827-224394013-224398888-224399034__0:0:0	247,248,149,188	209,175,166,176	299,230,142,97	393,388,231,136	1	1	0.230104535631	0.908666385332
ENSG00000162924.15;REL;chr2-60920573-60920642-60920040-60920109-60921762-60931610__0:-2:0	7,11,2,5	9,0,10,16	3,8,7,6	23,29,19,14	1	1	0.292661295431	1.0
ENSG00000162929.14;KIAA1841;chr2-61108316-61108349-61106562-61106662-61109196-61109296__0:0:0	80,104,40,42	17,14,8,21	77,80,53,33	39,45,15,14	1	1	0.52592872329	1.0
ENSG00000162929.14;KIAA1841;chr2-61109196-61109296-61106562-61106662-61115978-61116070__0:0:0	2,12,5,11	15,18,4,12	24,18,16,14	17,14,5,11	1	1	0.139094044701	0.710073272817
ENSG00000162929.14;KIAA1841;chr2-61115978-61116070-61109196-61109296-61121184-61121276__0:0:0	0,1,1,0	0,1,0,2	6,3,0,4	0,0,0,0	1	1	1	1.0
ENSG00000162944.11;RFTN2;chr2-197587991-197588021-197572005-197572280-197595990-197596069__0:0:0	109,128,53,69	101,148,99,115	112,98,49,52	282,295,148,135	1	1	0.0671108621677	0.471024754142
ENSG00000162949.16;CAPN13;chr2-30763081-30763156-30758045-30758137-30764131-30764306__0:-39:0	48,46,18,29	6,9,10,0	51,45,35,26	26,57,16,4	1	1	0.126773573944	0.673701096506
ENSG00000162959.14;MEMO1;chr2-31893241-31893321-31892052-31892134-31917925-31918037__0:-29:0	0,0,0,0	1,0,1,2	3,1,0,1	0,11,3,0	1	1	1	1.0
ENSG00000163017.14;ACTG2;chr2-73892943-73893051-73892313-73892476-73901275-73901437__0:0:0	8,10,5,8	17,18,6,16	33,36,12,15	18,27,8,6	1	1	0.0112086056368	0.155477304957
ENSG00000163029.16;SMC6;chr2-17717087-17717176-17716740-17716905-17720939-17721038__0:0:0	22,25,10,28	1,12,3,4	34,38,14,4	15,13,2,5	1	1	0.888429102992	1.0
ENSG00000163029.16;SMC6;chr2-17799150-17799225-17787814-17787921-17799638-17799724__0:0:0	15,18,8,15	1,1,1,1	28,19,7,9	6,6,1,6	1	1	0.0579611622576	0.433565434837
ENSG00000163046.16;ANKRD30BL;chr2-132154661-132154768-132153509-132153694-132156972-132157146__0:0:0	41,76,46,34	35,38,37,58	85,92,40,22	151,159,40,52	1	1	0.326192710608	1.0
ENSG00000163050.18;COQ8A;chr1-226977448-226977523-226940293-226940399-226982026-226982149__0:0:0	28,62,23,14	8,14,2,17	60,85,28,3	39,20,7,6	1	1	1	1.0
ENSG00000163071.11;SPATA18;chr4-52084915-52084999-52082386-52082510-52094526-52094572__0:-66:0	32,28,8,15	45,52,54,73	20,32,8,4	151,225,92,55	1	1	0.241522369485	0.929299720373
ENSG00000163071.11;SPATA18;chr4-52084915-52084999-52082386-52082510-52094526-52094572__0:0:0	105,97,18,27	45,52,54,73	79,74,29,17	151,225,92,55	1	1	0.270383847525	0.973431899003
ENSG00000163075.13;CFAP221;chr2-119625582-119625688-119615610-119615709-119627652-119627752__0:0:0	27,28,10,6	10,11,8,23	50,54,24,39	28,15,18,5	1	1	0.507663143676	1.0
ENSG00000163104.18;SMARCAD1;chr4-94278421-94278517-94277021-94277159-94278615-94278733__0:0:0	64,62,23,33	5,8,16,13	78,52,38,36	39,41,21,13	1	1	0.239284118971	0.92572092663
ENSG00000163116.10;STPG2;chr4-98109192-98109305-97981158-97981318-98128427-98128592__0:-82:0	0,0,3,1	0,0,0,0	1,0,0,0	0,1,0,0	1	1	1	1.0
ENSG00000163138.19;PACRGL;chr4-20707802-20707870-20704659-20704814-20709682-20709714__0:0:0	55,59,37,28	33,22,25,22	52,77,43,15	59,72,20,37	1	1	0.520050208	1.0
ENSG00000163138.19;PACRGL;chr4-20713431-20713539-20704659-20704814-20727284-20727397__0:0:0	95,79,68,64	55,50,39,35	201,168,110,92	46,48,32,21	1	1	0.0310411502336	0.300373319425
ENSG00000163138.19;PACRGL;chr4-20724807-20724888-20713431-20713539-20727284-20727397__0:0:0	29,14,10,7	7,13,7,5	40,22,15,8	37,29,12,13	1	1	0.349607556925	1.0
ENSG00000163156.12;SCNM1;chr1-151166933-151167022-151166470-151166541-151167120-151167218__0:-18:0	35,46,29,35	0,0,2,7	64,57,40,19	23,5,2,9	1	1	0.555503726732	1.0
ENSG00000163156.12;SCNM1;chr1-151167325-151167414-151167120-151167218-151168143-151168338__0:0:0	15,11,1,8	0,0,0,2	5,18,0,5	1,2,1,0	1	1	1	1.0
ENSG00000163159.14;VPS72;chr1-151185505-151185620-151184316-151184493-151185797-151185950__-24:0:0	0,0,0,2	2,0,0,0	3,8,0,1	0,0,0,0	1	1	1	1.0
ENSG00000163161.14;ERCC3;chr2-127271335-127271453-127259295-127259448-127272864-127272961__0:-2:0	3,6,5,3	0,0,0,0	2,3,5,1	0,0,0,7	1	1	1	1.0
ENSG00000163161.14;ERCC3;chr2-127290223-127290273-127289336-127289824-127292609-127292653__0:0:0	6,3,6,2	5,4,2,0	12,10,3,3	7,15,8,4	1	1	0.366411087949	1.0
ENSG00000163162.9;RNF149;chr2-101288972-101289055-101281858-101282057-101294013-101294082__0:-32:0	1,5,6,0	8,3,6,2	10,3,0,5	0,5,7,1	1	1	0.334734426633	1.0
ENSG00000163162.9;RNF149;chr2-101288972-101289055-101281858-101282057-101294013-101294082__0:-4:0	0,5,1,0	8,3,6,2	8,4,1,1	0,5,7,1	1	1	0.0472509121796	0.389419594023
ENSG00000163162.9;RNF149;chr2-101294013-101294082-101288972-101289055-101294930-101295181__0:-2:0	4,5,4,0	0,0,0,0	0,0,0,0	8,11,2,9	1	1	1	1.0
ENSG00000163166.15;IWS1;chr2-127489178-127489235-127486552-127486664-127489831-127489943__0:-20:0	0,1,1,0	0,0,3,4	0,0,0,0	0,0,13,1	1	1	1	1.0
ENSG00000163166.15;IWS1;chr2-127491970-127492088-127489831-127489943-127493280-127493376__0:0:0	106,95,24,46	19,8,22,21	65,61,36,38	88,68,40,34	1	1	0.000848048999218	0.0271735512582
ENSG00000163209.15;SPRR3;chr1-153002602-153002686-153001746-153001793-153003001-153003496__0:-2:0	0,1,0,0	0,0,0,9	2,1,0,3	37,30,2,3	1	1	1	1.0
