ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000160271.16;RALGDS;chr9-133103746-133103833-133103229-133103262-133104262-133104331__0:0:0	26,19,16,20	28,25,14,18	3,11,8,10	0,6,10,3	1	1	0.343316411961	1.0
ENSG00000160282.15;FTCD;chr21-46137238-46137334-46136778-46137053-46138507-46138572__0:0:0	2,0,2,0	2,5,3,1	0,0,0,0	1,4,5,0	1	1	1	1.0
ENSG00000160282.15;FTCD;chr21-46138879-46138923-46138507-46138646-46142108-46142701__0:0:0	19,15,2,3	16,13,11,2	0,4,5,0	0,11,10,6	1	1	1	1.0
ENSG00000160285.15;LSS;chr21-46195675-46195756-46191880-46191959-46196201-46196267__-70:0:0	1,0,8,1	10,10,9,7	0,0,1,0	1,6,4,0	1	1	1	1.0
ENSG00000160285.15;LSS;chr21-46213737-46213835-46213024-46213052-46228433-46228599__0:0:0	5,5,5,6	0,8,0,0	0,7,4,3	0,0,0,0	1	1	1	1.0
ENSG00000160293.17;VAV2;chr9-133796428-133796524-133795667-133795736-133797709-133797809__0:0:0	4,2,2,0	1,1,0,0	0,4,0,0	0,0,0,0	1	1	1	1.0
ENSG00000160293.17;VAV2;chr9-133807257-133807326-133806080-133806181-133809039-133809138__0:0:0	38,42,34,15	28,16,7,6	4,5,10,7	5,12,18,1	1	1	0.230958201643	1.0
ENSG00000160294.11;MCM3AP;chr21-46264116-46264217-46261279-46261411-46265320-46265523__0:0:0	23,51,22,21	0,1,1,1	14,29,1,4	1,3,0,7	1	1	1	1.0
ENSG00000160305.18;DIP2A;chr21-46534584-46534687-46534003-46534113-46537223-46537288__0:0:0	74,95,46,75	19,17,6,5	37,62,44,34	0,4,0,1	1	1	0.318260097616	1.0
ENSG00000160305.18;DIP2A;chr21-46551823-46551904-46551633-46551743-46554168-46554292__0:0:0	7,3,0,1	1,3,3,5	1,0,2,2	1,0,0,1	1	1	1	1.0
ENSG00000160305.18;DIP2A;chr21-46563857-46563932-46555981-46556091-46565712-46565887__-15:0:0	2,4,7,4	0,1,7,0	0,6,0,0	0,0,0,3	1	1	1	1.0
ENSG00000160305.18;DIP2A;chr21-46563857-46563932-46555981-46556091-46565712-46565887__0:-2:0	2,12,0,1	0,1,7,0	0,1,0,0	0,0,0,3	1	1	1	1.0
ENSG00000160323.19;ADAMTS13;chr9-133425528-133425612-133424320-133424478-133425937-133426062__0:0:0	27,17,6,8	2,0,0,0	4,5,4,2	1,2,0,0	1	1	1	1.0
ENSG00000160323.19;ADAMTS13;chr9-133432587-133432692-133426198-133426345-133439365-133439446__0:0:0	7,11,13,17	5,0,5,2	5,2,1,2	0,6,0,3	1	1	1	1.0
ENSG00000160339.16;FCN2;chr9-134883301-134883355-134880811-134880921-134884739-134884772__0:0:0	8,9,6,2	6,6,1,3	0,0,0,1	0,0,0,1	1	1	1	1.0
ENSG00000160360.13;GPSM1;chr9-136337845-136337961-136336920-136337072-136338554-136338710__0:0:0	12,19,3,12	7,8,0,2	3,0,1,4	1,9,0,0	1	1	1	1.0
ENSG00000160408.16;ST6GALNAC6;chr9-127897955-127898010-127896241-127896332-127899502-127899574__0:0:0	50,39,25,23	31,19,21,22	8,22,8,6	14,13,13,16	1	1	1	1.0
ENSG00000160410.15;SHKBP1;chr19-40577556-40577630-40577157-40577441-40578461-40578542__0:0:0	257,243,126,167	81,102,51,25	103,118,99,69	66,45,68,27	1	1	0.927319934846	1.0
ENSG00000160410.15;SHKBP1;chr19-40578461-40578542-40578096-40578212-40580323-40580395__14:0:0	8,0,0,0	0,13,4,2	0,0,0,0	6,2,3,0	1	1	1	1.0
ENSG00000160447.7;PKN3;chr9-128715171-128715235-128714797-128714865-128716746-128716923__0:-10:0	0,0,1,0	1,0,0,7	0,0,0,1	1,0,21,4	1	1	1	1.0
ENSG00000160447.7;PKN3;chr9-128720202-128720283-128719909-128720017-128720393-128720916__0:0:0	2,3,2,0	8,16,8,2	0,0,2,0	1,16,0,8	1	1	1	1.0
ENSG00000160460.16;SPTBN4;chr19-40550237-40550327-40549188-40549413-40554146-40554425__0:0:0	7,10,3,1	0,0,0,0	0,3,3,3	1,1,0,1	1	1	1	1.0
ENSG00000160460.16;SPTBN4;chr19-40565660-40565745-40565422-40565561-40567662-40568282__0:0:0	9,8,3,2	41,32,20,17	0,2,0,1	15,20,14,8	1	1	1	1.0
ENSG00000160570.14;DEDD2;chr19-42215147-42215252-42209699-42209840-42217631-42217708__0:0:0	6,15,4,2	0,0,1,10	0,1,8,4	0,0,0,0	1	1	1	1.0
ENSG00000160584.17;SIK3;chr11-116875373-116875451-116875157-116875267-116875865-116876009__0:0:0	217,230,143,140	18,1,7,13	43,79,88,48	8,26,15,11	1	1	0.161590722968	0.961548680627
ENSG00000160602.14;NEK8;chr17-28737674-28737736-28737305-28737514-28737818-28738000__-19:0:0	14,13,0,3	9,8,3,11	2,4,6,2	4,13,6,0	1	1	1	1.0
ENSG00000160613.14;PCSK7;chr11-117219056-117219164-117218465-117218568-117219590-117219758__0:0:0	6,14,6,8	0,0,0,0	3,3,0,2	0,2,1,0	1	1	1	1.0
ENSG00000160613.14;PCSK7;chr11-117225930-117226021-117224699-117224755-117227156-117227322__0:0:0	14,10,4,7	2,0,0,2	1,11,5,2	1,1,1,0	1	1	1	1.0
ENSG00000160654.11;CD3G;chr11-118349026-118349050-118344343-118344478-118349742-118349970__0:-2:0	1,0,2,1	0,0,0,0	0,1,0,0	1,6,0,0	1	1	1	1.0
ENSG00000160688.19;FLAD1;chr1-154992712-154992786-154983343-154984066-154992901-154993111__0:0:0	36,22,13,20	6,3,2,0	2,15,7,5	3,5,0,1	1	1	1	1.0
ENSG00000160691.19;SHC1;chr1-154969377-154969448-154968770-154968834-154970031-154970199__0:0:0	35,49,49,23	16,17,2,12	15,40,31,27	7,1,1,0	1	1	0.137008169663	0.890650548165
ENSG00000160710.18;ADAR;chr1-154590341-154590409-154589756-154589928-154596804-154596995__0:0:0	0,0,0,0	6,6,8,7	2,1,0,0	0,7,5,0	1	1	1	1.0
ENSG00000160712.13;IL6R;chr1-154445046-154445094-154435968-154436110-154448124-154448171__14:0:0	23,14,7,10	40,26,34,28	4,4,0,3	17,29,25,15	1	1	0.0499943517455	0.515037454927
ENSG00000160712.13;IL6R;chr1-154449910-154449980-154448124-154448171-154454487-154454581__0:0:0	5,4,9,8	7,7,2,12	0,4,0,2	2,3,5,0	1	1	0.230315999995	1.0
ENSG00000160714.10;UBE2Q1;chr1-154551770-154551819-154551396-154551492-154552092-154552183__0:0:0	6,14,4,8	30,38,4,22	5,12,12,5	5,4,8,2	1	1	0.00211553751153	0.0750529383285
ENSG00000160716.6;CHRNB2;chr1-154569791-154569836-154569461-154569607-154570257-154570367__-19:0:0	3,3,10,4	0,0,6,8	4,3,2,1	2,10,7,6	1	1	0.02762736345	0.354157225712
ENSG00000160741.17;CRTC2;chr1-153952804-153952834-153949114-153949384-153953265-153953369__0:0:0	52,95,23,53	7,25,20,4	27,22,36,50	5,0,4,3	1	1	0.510972074584	1.0
ENSG00000160741.17;CRTC2;chr1-153955064-153955166-153954872-153954989-153958344-153958612__0:0:0	165,205,67,53	13,3,11,1	25,44,39,40	5,29,7,4	1	1	0.258343028173	1.0
ENSG00000160752.15;FDPS;chr1-155317940-155318021-155312254-155312395-155318168-155318287__0:0:0	129,113,68,64	9,28,32,10	28,27,31,16	19,12,9,13	1	1	0.216339013138	1.0
ENSG00000160753.16;RUSC1;chr1-155325863-155325910-155325101-155325490-155326897-155327132__0:0:0	26,25,11,30	4,15,5,6	9,21,12,25	0,0,0,0	1	1	0.00350761786994	0.100538704266
ENSG00000160767.21;FAM189B;chr1-155248404-155248473-155248049-155248303-155250275-155250821__0:0:0	89,61,59,33	11,6,4,0	7,40,39,14	8,4,2,3	1	1	1	1.0
ENSG00000160781.17;PAQR6;chr1-156246680-156246756-156245781-156246250-156247956-156248014__0:0:0	65,96,48,36	29,22,15,21	24,34,24,20	14,25,14,17	1	1	0.43274992692	1.0
ENSG00000160796.18;NBEAL2;chr3-46988668-46988757-46979665-46979912-46988841-46988970__0:0:0	9,10,6,0	4,6,2,5	2,4,4,3	0,3,9,1	1	1	0.945353344866	1.0
ENSG00000160796.18;NBEAL2;chr3-46989510-46989593-46989259-46989381-46991839-46991946__0:0:0	10,7,7,4	1,4,1,4	2,16,7,17	5,4,5,3	1	1	1	1.0
ENSG00000160796.18;NBEAL2;chr3-47004494-47004590-47004076-47004393-47004971-47005096__0:0:0	1,6,0,5	7,24,5,6	0,0,4,0	5,10,10,2	1	1	0.481185420136	1.0
ENSG00000160796.18;NBEAL2;chr3-47006332-47006449-47006164-47006262-47007815-47007910__0:0:0	9,3,0,2	19,24,5,5	8,2,1,3	1,10,0,4	1	1	0.0951530401428	0.72717289875
ENSG00000160796.18;NBEAL2;chr3-47007065-47007155-47006332-47006449-47007240-47007350__0:0:0	74,79,25,17	186,147,128,137	9,12,13,16	71,149,103,64	1	1	0.734676476097	1.0
ENSG00000160801.14;PTH1R;chr3-46901024-46901085-46899302-46899456-46901413-46901480__0:0:0	6,11,7,3	23,18,15,12	0,5,3,2	0,7,4,3	1	1	1	1.0
ENSG00000160801.14;PTH1R;chr3-46901765-46901860-46901413-46901480-46903269-46903455__0:0:0	7,16,4,4	14,24,8,7	3,7,0,2	1,4,2,2	1	1	0.681980825848	1.0
ENSG00000160803.8;UBQLN4;chr1-156042152-156042236-156041871-156041987-156042773-156042913__0:0:0	12,11,8,7	5,8,2,5	2,0,3,3	3,2,2,2	1	1	0.378018221875	1.0
ENSG00000160818.17;GPATCH4;chr1-156596386-156596478-156596079-156596131-156598034-156598121__0:-5:0	0,0,0,0	5,7,8,6	0,0,1,0	0,2,0,0	1	1	1	1.0
ENSG00000160867.15;FGFR4;chr5-177096286-177096357-177096056-177096179-177096603-177096741__0:0:0	6,8,13,7	32,22,4,9	17,3,4,10	5,4,0,9	1	1	0.13575361566	0.885644573257
ENSG00000160917.15;CPSF4;chr7-99454043-99454136-99452367-99452440-99456431-99457371__-3:0:0	71,90,47,38	74,35,27,12	30,19,26,25	10,2,10,1	1	1	0.125856704083	0.848368456651
ENSG00000160917.15;CPSF4;chr7-99454043-99454136-99452367-99452440-99456431-99457371__0:0:0	26,27,20,21	74,35,27,12	9,12,11,9	10,2,10,1	1	1	0.112428674936	0.793801073305
ENSG00000160932.11;LY6E;chr8-143020887-143020991-143018482-143018586-143021313-143021433__0:0:0	19,10,2,15	4,1,1,0	8,9,1,3	0,1,0,0	1	1	1	1.0
ENSG00000160932.11;LY6E;chr8-143021348-143021433-143020882-143020991-143021565-143021924__-31:0:0	1,0,0,0	5,5,6,4	0,1,0,0	0,0,4,1	1	1	1	1.0
ENSG00000160932.11;LY6E;chr8-143021348-143021433-143020882-143020991-143021565-143021924__-35:0:0	17,17,4,9	5,5,6,4	6,14,2,4	0,0,4,1	1	1	0.119520696685	0.823224693068
ENSG00000160932.11;LY6E;chr8-143021348-143021433-143020882-143020991-143021565-143021924__0:0:0	0,1,4,0	5,5,6,4	1,0,0,0	0,0,4,1	1	1	1	1.0
ENSG00000160948.14;VPS28;chr8-144424040-144424132-144423616-144423922-144424214-144424268__0:0:0	1,0,0,0	3,2,0,0	0,0,0,0	1,0,0,0	1	1	1	1.0
ENSG00000160948.14;VPS28;chr8-144424214-144424268-144423600-144424132-144425682-144425772__0:0:0	6,4,8,2	13,10,8,3	0,1,1,2	0,3,5,4	1	1	1	1.0
ENSG00000160948.14;VPS28;chr8-144426025-144426063-144424717-144425772-144426179-144426208__0:0:0	4,8,0,1	12,17,13,10	2,0,1,0	0,7,6,4	1	1	0.0153908628794	0.25151579028
ENSG00000160948.14;VPS28;chr8-144426908-144426979-144426179-144426208-144428488-144428543__0:0:0	83,66,49,27	14,9,1,12	13,10,34,13	5,5,14,5	1	1	0.396223744939	1.0
ENSG00000160953.17;PWWP3A;chr19-1362249-1362351-1358393-1358464-1364508-1364579__0:0:0	21,14,18,30	14,6,6,8	9,5,6,5	4,4,0,0	1	1	0.749258993261	1.0
ENSG00000160957.14;RECQL4;chr8-144514441-144514525-144514188-144514362-144514935-144515042__0:0:0	3,3,0,1	0,3,0,1	0,5,0,2	0,0,0,0	1	1	1	1.0
ENSG00000160957.14;RECQL4;chr8-144517601-144517635-144517049-144517190-144517700-144517833__0:0:0	7,11,7,4	14,4,5,20	1,1,0,2	3,7,6,0	1	1	0.0807818455831	0.673673420282
ENSG00000160961.12;ZNF333;chr19-14695565-14695661-14695009-14695133-14705053-14705170__0:-2:0	0,2,4,2	0,0,3,0	0,0,0,0	2,0,0,13	1	1	1	1.0
ENSG00000160961.12;ZNF333;chr19-14695565-14695661-14695009-14695133-14705053-14705170__0:-6:0	4,3,0,0	0,0,3,0	0,1,0,1	2,0,0,13	1	1	1	1.0
ENSG00000160963.14;COL26A1;chr7-101549170-101549223-101547155-101547239-101553325-101553376__0:0:0	4,5,4,0	2,6,8,0	9,3,0,1	1,0,3,1	1	1	1	1.0
ENSG00000161013.17;MGAT4B;chr5-179798512-179798576-179798164-179798277-179798927-179799121__-15:0:0	42,27,15,19	17,20,13,11	9,19,12,9	9,22,19,9	1	1	0.26404759072	1.0
ENSG00000161013.17;MGAT4B;chr5-179798512-179798576-179798164-179798277-179798927-179799121__0:0:0	3,3,4,0	17,20,13,11	0,1,0,0	9,22,19,9	1	1	1	1.0
ENSG00000161013.17;MGAT4B;chr5-179799064-179799121-179798512-179798591-179799202-179799250__0:0:0	5,11,2,8	6,9,2,4	2,2,0,0	5,10,7,3	1	1	3.90970752066e-05	0.00392689304822
ENSG00000161036.13;LRWD1;chr7-102467718-102467823-102467338-102467479-102468061-102468187__0:0:0	7,9,5,3	5,6,8,10	0,0,1,4	5,5,1,5	1	1	0.0284404923021	0.361036249502
ENSG00000161040.16;FBXL13;chr7-102854776-102854860-102832839-102832974-102877466-102877593__0:0:0	24,21,7,7	2,0,4,8	7,20,5,10	0,8,0,0	1	1	1	1.0
ENSG00000161040.16;FBXL13;chr7-102884213-102884312-102883567-102883685-102913085-102913215__0:-79:0	0,0,0,1	8,0,0,0	0,0,0,0	4,0,1,0	1	1	1	1.0
ENSG00000161057.13;PSMC2;chr7-103354867-103354949-103347509-103347781-103361956-103362057__0:0:0	20,8,23,14	5,19,3,8	7,19,17,11	2,3,4,1	1	1	0.276577842681	1.0
ENSG00000161057.13;PSMC2;chr7-103355693-103355793-103354867-103354949-103361956-103362057__0:0:0	25,41,19,30	0,1,2,1	4,8,25,9	4,0,0,2	1	1	1	1.0
ENSG00000161082.13;CELF5;chr19-3273871-3273923-3250984-3251067-3275855-3275984__0:-3:0	9,4,9,10	5,3,0,4	0,2,1,0	0,1,0,0	1	1	1	1.0
ENSG00000161082.13;CELF5;chr19-3273871-3273923-3250984-3251067-3275855-3275984__0:0:0	29,18,12,8	5,3,0,4	2,6,10,4	0,1,0,0	1	1	1	1.0
ENSG00000161082.13;CELF5;chr19-3290271-3290374-3285941-3286025-3293318-3293401__-41:0:0	1,0,6,3	1,3,0,5	10,1,2,5	0,0,0,0	1	1	0.0466050612896	0.491116715667
ENSG00000161082.13;CELF5;chr19-3290271-3290374-3285941-3286025-3293318-3293401__0:0:0	4,5,1,1	1,3,0,5	1,2,0,0	0,0,0,0	1	1	1	1.0
ENSG00000161091.14;MFSD12;chr19-3547454-3547547-3547271-3547364-3547847-3548030__0:0:0	9,21,9,11	10,37,4,6	0,1,11,4	2,2,4,2	1	1	1	1.0
ENSG00000161179.14;YDJC;chr22-21629307-21629407-21628166-21628787-21629850-21630022__0:0:0	0,1,0,0	4,6,3,5	0,5,0,0	5,1,0,1	1	1	1	1.0
ENSG00000161204.11;ABCF3;chr3-184187663-184187761-184187363-184187443-184187860-184187958__0:0:0	3,2,0,0	19,26,10,21	0,0,4,2	2,13,6,4	1	1	1	1.0
ENSG00000161249.21;DMKN;chr19-35505717-35505765-35503303-35503447-35509910-35509961__0:0:0	4,5,3,5	1,1,0,0	1,0,0,4	0,0,2,0	1	1	1	1.0
ENSG00000161249.21;DMKN;chr19-35507457-35507511-35505938-35505986-35508204-35508240__0:0:0	23,16,13,4	32,35,26,25	2,7,0,0	18,15,10,13	1	1	0.0684482998636	0.607985870509
ENSG00000161249.21;DMKN;chr19-35509910-35509961-35505717-35505765-35510183-35510211__0:0:0	31,23,20,10	35,31,12,17	3,7,5,12	22,20,16,17	1	1	0.0979553416042	0.735606083723
ENSG00000161270.20;NPHS1;chr19-35831475-35831500-35831295-35831371-35831642-35831762__0:0:0	34,21,19,42	55,56,32,48	4,3,2,2	21,34,17,25	1	1	5.5317788332e-05	0.00532215353005
ENSG00000161281.11;COX7A1;chr19-36151695-36151755-36151461-36151546-36152392-36152436__0:0:0	0,1,0,0	0,0,0,0	0,0,1,0	0,0,1,0	1	1	1	1.0
ENSG00000161328.11;LRRC56;chr11-541536-541624-540673-540861-544719-544780__0:0:0	25,18,18,6	5,7,0,1	12,15,7,4	1,1,0,0	1	1	1	1.0
ENSG00000161395.14;PGAP3;chr17-39685921-39686019-39676613-39676755-39687833-39688001__0:-77:0	0,0,2,1	10,11,9,5	0,0,1,0	9,1,0,7	1	1	1	1.0
ENSG00000161513.12;FDXR;chr17-74866783-74866876-74866445-74866568-74872035-74872107__0:0:0	25,23,7,11	6,8,12,2	2,5,8,6	0,4,4,0	1	1	0.953211103177	1.0
ENSG00000161526.15;SAP30BP;chr17-75690670-75690772-75671815-75671863-75693439-75693482__0:0:0	151,145,61,57	0,2,5,4	26,23,41,22	6,7,23,4	1	1	0.000780291977241	0.0356593433599
ENSG00000161542.17;PRPSAP1;chr17-76330042-76330098-76328716-76328862-76330550-76330666__14:0:0	1,5,0,2	11,4,3,2	0,8,1,0	2,0,0,0	1	1	1	1.0
ENSG00000161609.10;KASH5;chr19-49395768-49395833-49395105-49395292-49397650-49397717__0:0:0	27,14,13,21	24,19,10,21	18,14,5,10	3,26,6,3	1	1	0.848965195751	1.0
ENSG00000161609.10;KASH5;chr19-49407239-49407296-49406885-49406963-49407611-49407671__0:0:0	6,5,4,6	18,33,5,9	1,2,6,2	3,7,0,8	1	1	0.882682709911	1.0
ENSG00000161609.10;KASH5;chr19-49409758-49409875-49409195-49409283-49412967-49413026__0:0:0	18,24,7,9	5,0,0,0	0,5,0,4	0,11,6,0	1	1	1	1.0
ENSG00000161609.10;KASH5;chr19-49414950-49414996-49412967-49413026-49417014-49417079__0:0:0	38,18,13,9	5,7,1,4	28,7,3,7	2,0,0,0	1	1	0.302523114345	1.0
ENSG00000161638.11;ITGA5;chr12-54399644-54399758-54398596-54398698-54399863-54399947__0:0:0	1,2,1,1	15,10,6,13	4,3,0,1	2,4,5,7	1	1	0.564435245473	1.0
ENSG00000161638.11;ITGA5;chr12-54399863-54399947-54399644-54399758-54400845-54400995__0:0:0	16,20,4,25	10,11,6,0	6,11,9,6	0,5,1,0	1	1	0.471026203783	1.0
ENSG00000161638.11;ITGA5;chr12-54401584-54401665-54401372-54401478-54401775-54401855__0:0:0	186,117,76,134	31,25,28,28	45,77,56,42	28,44,14,15	1	1	0.557593408674	1.0
ENSG00000161647.19;MPP3;chr17-43830026-43830107-43829653-43829791-43831243-43831321__0:0:0	3,3,3,3	1,8,6,0	0,1,0,0	0,4,0,0	1	1	1	1.0
ENSG00000161647.19;MPP3;chr17-43832760-43832819-43831881-43831943-43833100-43833144__0:0:0	0,4,0,1	5,13,0,1	0,1,0,0	2,0,0,0	1	1	1	1.0
ENSG00000161649.13;CD300LG;chr17-43857103-43857156-43855206-43855319-43861797-43863639__0:0:0	39,40,28,19	4,1,3,0	11,30,5,6	0,1,9,2	1	1	1	1.0
ENSG00000161671.17;EMC10;chr19-50480110-50480215-50478956-50479066-50480580-50480762__0:0:0	31,16,8,10	0,0,0,0	0,10,1,9	1,1,0,0	1	1	1	1.0
ENSG00000161692.18;DBF4B;chr17-44730964-44731015-44722879-44723022-44734089-44734153__0:0:0	43,38,28,29	10,6,4,2	18,8,4,8	3,2,8,6	1	1	0.308069160021	1.0
ENSG00000161791.14;FMNL3;chr12-49647275-49647368-49646885-49647009-49647702-49647801__0:0:0	6,0,3,2	2,9,4,0	0,4,0,0	0,7,0,9	1	1	1	1.0
ENSG00000161791.14;FMNL3;chr12-49666126-49666207-49665831-49665908-49668470-49668554__12:0:0	3,9,1,2	0,3,0,0	1,0,4,2	4,10,0,0	1	1	0.154287585127	0.94147886438
ENSG00000161798.7;AQP5;chr12-49964091-49964175-49961871-49962380-49964991-49965682__0:0:0	48,33,28,30	12,22,11,12	2,19,24,11	0,5,0,4	1	1	0.136486123308	0.889154074865
ENSG00000161835.11;TAMALIN;chr12-52009189-52009239-52006945-52007265-52010880-52010935__0:0:0	51,46,26,27	9,1,6,2	5,24,11,11	3,2,0,9	1	1	1	1.0
ENSG00000161835.11;TAMALIN;chr12-52013876-52013943-52013495-52013780-52014134-52014201__0:0:0	10,3,8,2	3,3,3,6	3,4,4,0	5,3,1,1	1	1	0.981996415818	1.0
ENSG00000161896.12;IP6K3;chr6-33746587-33746633-33735277-33735655-33746757-33746848__0:0:0	99,121,40,54	32,20,14,18	26,32,36,26	19,44,18,10	1	1	0.0945312487115	0.724845313107
ENSG00000161912.18;ADCY10P1;chr6-41127544-41127608-41122976-41123249-41132293-41132513__0:0:0	21,10,11,8	0,2,6,1	6,27,22,4	1,0,0,0	1	1	1	1.0
ENSG00000161939.19;RNASEK-C17orf49;chr17-7015061-7015156-7014144-7014878-7015773-7015875__0:0:0	32,26,18,15	13,7,0,8	7,9,11,7	0,0,2,0	1	1	1	1.0
ENSG00000161960.16;EIF4A1;chr17-7578164-7578244-7577826-7577916-7578341-7579006__0:0:0	3,2,1,0	11,4,4,5	0,6,1,0	0,12,3,0	1	1	1	1.0
ENSG00000161996.19;WDR90;chr16-658895-659011-658524-658653-659085-659126__0:0:0	8,8,2,4	17,7,9,1	1,6,8,8	0,1,2,1	1	1	0.000201671579939	0.0137799177903
ENSG00000161996.19;WDR90;chr16-659085-659126-658895-659011-659244-659376__0:0:0	220,182,74,88	93,97,75,96	17,47,71,33	46,77,66,32	1	1	0.260241060223	1.0
ENSG00000162004.19;CCDC78;chr16-722921-723018-722581-722789-723094-723161__0:0:0	9,9,2,0	18,23,4,22	1,2,3,3	3,15,8,1	1	1	1	1.0
ENSG00000162032.16;SPSB3;chr16-1777945-1778048-1777746-1777872-1778133-1778321__0:0:0	12,5,0,9	33,55,25,19	3,5,6,4	1,14,5,8	1	1	0.145472924161	0.916137225567
ENSG00000162039.17;MEIOB;chr16-1837783-1837870-1833985-1834366-1839254-1839438__0:0:0	11,9,3,0	10,5,9,12	0,9,2,4	2,0,2,3	1	1	0.26772086649	1.0
ENSG00000162039.17;MEIOB;chr16-1854099-1854200-1853218-1853271-1857734-1857930__0:0:0	111,158,54,75	42,50,31,16	81,98,71,49	0,17,20,14	1	1	0.534071984473	1.0
ENSG00000162062.15;TEDC2;chr16-2460282-2460381-2460085-2460170-2460622-2460693__0:0:0	1,1,0,1	26,20,7,10	1,0,1,0	9,12,1,3	1	1	1	1.0
ENSG00000162073.14;PAQR4;chr16-2971273-2971378-2969269-2969840-2971514-2973482__0:0:0	1,0,0,0	10,12,6,4	0,0,3,1	0,0,3,4	1	1	1	1.0
ENSG00000162105.20;SHANK2;chr11-71075158-71075275-71056480-71056558-71092421-71092477__0:-109:0	0,2,0,0	0,11,0,3	1,0,0,0	0,1,0,2	1	1	1	1.0
ENSG00000162105.20;SHANK2;chr11-71113292-71113364-71109940-71110049-71118828-71118846__15:0:0	1,1,1,4	0,0,5,0	0,4,0,0	0,0,0,0	1	1	1	1.0
ENSG00000162129.14;CLPB;chr11-72294021-72294126-72285494-72293615-72294324-72294444__0:0:0	12,7,2,8	0,9,0,0	3,4,3,5	2,7,0,1	1	1	0.438573052567	1.0
ENSG00000162236.13;STX5;chr11-62825422-62825539-62824458-62825339-62827154-62827225__0:-4:0	1,0,0,0	0,0,1,0	0,0,0,0	0,0,0,1	1	1	1	1.0
ENSG00000162267.12;ITIH3;chr3-52795602-52795623-52794767-52794896-52796480-52796647__-2:0:0	0,0,1,0	0,0,0,0	1,0,0,0	2,0,0,1	1	1	1	1.0
ENSG00000162302.13;RPS6KA4;chr11-64368703-64368797-64368131-64368260-64369445-64369619__0:0:0	49,56,42,59	6,0,0,0	7,9,8,9	2,0,4,2	1	1	1	1.0
ENSG00000162341.18;TPCN2;chr11-69054720-69054797-69054032-69054097-69055174-69055352__0:0:0	37,28,17,19	50,28,35,28	11,25,10,27	6,14,22,21	1	1	0.746504952195	1.0
ENSG00000162366.8;PDZK1IP1;chr1-47187318-47187427-47185001-47185097-47189865-47190012__0:0:0	11,18,13,19	24,15,9,19	2,12,10,4	0,5,6,2	1	1	0.168696080394	0.980108889432
ENSG00000162368.14;CMPK1;chr1-47374908-47374985-47372954-47373107-47375196-47375293__0:-2:0	1,2,1,3	0,4,11,5	2,2,0,0	0,0,0,1	1	1	1	1.0
ENSG00000162383.13;SLC1A7;chr1-53105731-53105774-53093460-53093560-53114757-53114973__0:0:0	8,4,0,11	9,7,3,0	1,0,6,4	0,3,0,0	1	1	0.0209650164413	0.301289701688
ENSG00000162384.14;CZIB;chr1-53218866-53218923-53218413-53218495-53220260-53220344__0:0:0	6,12,2,9	39,34,13,24	0,1,2,1	15,28,11,4	1	1	0.0243653194714	0.330904933089
ENSG00000162384.14;CZIB;chr1-53220260-53220344-53218866-53218923-53220569-53220634__0:0:0	48,14,20,27	13,6,1,2	3,6,6,15	2,4,2,5	1	1	0.921757292821	1.0
ENSG00000162402.14;USP24;chr1-55078537-55078651-55077234-55077300-55081321-55081424__0:0:0	1,6,3,1	4,2,4,3	4,1,1,1	3,3,0,0	1	1	0.247057234103	1.0
ENSG00000162430.18;SELENON;chr1-25814076-25814178-25813880-25813993-25815547-25815718__0:0:0	20,13,7,23	0,2,9,1	2,14,9,3	0,4,11,2	1	1	0.391294794827	1.0
ENSG00000162441.12;LZIC;chr1-9932802-9932898-9926292-9930457-9934761-9934860__0:0:0	85,70,38,33	12,4,10,22	21,32,17,8	10,14,16,5	1	1	0.152472497983	0.937188050817
ENSG00000162458.13;FBLIM1;chr1-15768527-15768630-15764963-15765233-15770408-15770578__0:0:0	12,17,13,4	4,1,1,1	8,9,1,11	0,0,0,0	1	1	1	1.0
ENSG00000162572.21;SCNN1D;chr1-1283977-1284090-1282116-1282319-1285570-1285597__0:0:0	2,1,1,1	11,22,27,4	0,0,0,0	1,45,3,1	1	1	1	1.0
ENSG00000162591.16;MEGF6;chr1-3595337-3595447-3579824-3579929-3602465-3602600__0:0:0	2,5,1,2	11,8,1,7	4,13,0,1	3,5,3,1	1	1	0.321337501154	1.0
ENSG00000162600.12;OMA1;chr1-58533952-58534060-58527260-58527335-58534157-58534331__0:0:0	35,34,45,44	237,208,137,156	33,75,37,39	46,85,71,42	1	1	3.06651516948e-05	0.00320307761024
ENSG00000162613.17;FUBP1;chr1-77964645-77964747-77964253-77964356-77964869-77964968__0:0:0	73,91,40,50	43,30,15,30	11,18,22,19	18,22,32,28	1	1	0.000645386806831	0.0315570522106
ENSG00000162613.17;FUBP1;chr1-77967626-77967666-77967048-77967101-77968164-77968203__0:0:0	210,194,94,90	10,32,32,44	34,53,37,43	18,23,31,35	1	1	0.013648723395	0.234932087158
ENSG00000162624.15;LHX8;chr1-75136602-75136689-75134387-75134954-75137099-75137261__0:0:0	1,0,2,0	14,7,3,5	0,1,0,0	0,0,7,4	1	1	1	1.0
ENSG00000162636.16;FAM102B;chr1-108628166-108628262-108624644-108624748-108628394-108628584__-2:0:0	1,8,3,0	0,0,3,0	3,0,0,0	0,0,0,0	1	1	1	1.0
