ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000148229.13;POLE3;chr9-113410054-113410140-113409609-113409728-113410227-113410382__0:0:0	13,6,1,4	0,2,3,6	2,1,5,0	6,3,4,1	1	1	0.0758046454324	0.603991804974
ENSG00000148288.13;GBGT1;chr9-133156014-133156065-133155900-133155936-133161466-133161532__0:0:0	13,9,4,1	1,0,0,4	3,1,3,1	0,0,0,0	1	1	1	1.0
ENSG00000148308.18;GTF3C5;chr9-133056011-133056094-133054711-133054809-133056765-133056908__0:0:0	43,46,38,21	0,4,0,0	40,12,16,4	0,1,1,4	1	1	1	1.0
ENSG00000148331.12;ASB6;chr9-129639401-129639508-129634603-129638457-129641886-129642124__0:0:0	12,16,10,10	12,16,8,18	2,1,2,7	5,8,7,3	1	1	0.469315231695	1.0
ENSG00000148334.16;PTGES2;chr9-128125243-128125283-128124491-128124550-128125375-128125441__-53:0:0	2,4,4,1	8,15,14,23	2,4,1,3	5,3,8,0	1	1	0.237392750051	1.0
ENSG00000148334.16;PTGES2;chr9-128125243-128125283-128124491-128124550-128125375-128125441__0:0:0	25,22,12,9	8,15,14,23	12,5,9,3	5,3,8,0	1	1	0.571527887592	1.0
ENSG00000148337.21;CIZ1;chr9-128167094-128167164-128166758-128166880-128167538-128167683__0:0:0	62,59,30,37	24,38,12,11	35,25,8,14	3,1,2,10	1	1	0.256629499685	1.0
ENSG00000148337.21;CIZ1;chr9-128190328-128190444-128185546-128185776-128190687-128190710__0:0:0	2,0,0,3	4,2,2,0	1,0,2,1	0,0,1,0	1	1	1	1.0
ENSG00000148341.18;SH3GLB2;chr9-129012235-129012298-129010119-129010209-129014410-129014503__0:0:0	29,21,31,13	8,24,9,9	4,8,2,3	4,3,7,2	1	1	0.70442192028	1.0
ENSG00000148343.19;MIGA2;chr9-129049380-129049498-129048426-129048539-129049826-129049963__0:0:0	9,9,5,10	9,5,1,12	2,2,8,5	0,0,4,0	1	1	0.00335236987595	0.0807841532376
ENSG00000148343.19;MIGA2;chr9-129067772-129067871-129063544-129063631-129068197-129068311__0:0:0	5,18,9,5	12,19,3,4	9,0,20,29	1,4,3,2	1	1	0.182624674121	0.955775626468
ENSG00000148343.19;MIGA2;chr9-129069075-129069129-129068018-129068332-129069848-129069965__0:0:0	16,13,0,8	2,2,8,0	5,5,1,0	2,1,0,0	1	1	1	1.0
ENSG00000148346.12;LCN2;chr9-128153099-128153126-128152182-128152284-128153310-128153328__0:0:0	60,35,12,15	123,111,71,61	25,24,32,22	55,44,52,34	1	1	0.605754146901	1.0
ENSG00000148356.15;LRSAM1;chr9-127454997-127455040-127454495-127454599-127455575-127455620__0:0:0	0,1,0,1	0,0,0,2	1,0,1,0	0,0,0,0	1	1	1	1.0
ENSG00000148356.15;LRSAM1;chr9-127455575-127455620-127454997-127455054-127457315-127457393__0:0:0	24,22,18,40	5,9,3,2	28,10,3,12	0,0,0,0	1	1	0.522322771514	1.0
ENSG00000148356.15;LRSAM1;chr9-127461172-127461257-127459002-127459071-127462251-127462373__0:0:0	25,14,17,10	9,17,9,13	8,4,7,8	3,2,0,1	1	1	0.0204346952827	0.268919412128
ENSG00000148356.15;LRSAM1;chr9-127489443-127489518-127487494-127487763-127492801-127492897__0:0:0	2,3,1,1	0,0,2,1	3,3,0,0	0,1,0,0	1	1	1	1.0
ENSG00000148356.15;LRSAM1;chr9-127492801-127492897-127489443-127489518-127495963-127496095__0:0:0	40,55,23,28	18,3,0,1	14,9,11,10	1,8,9,5	1	1	0.131058413599	0.814776023571
ENSG00000148357.17;HMCN2;chr9-130342349-130342436-130341110-130341365-130351422-130351577__0:0:0	2,2,1,1	27,15,23,4	3,0,12,4	6,10,1,2	1	1	0.024293429878	0.302277786207
ENSG00000148357.17;HMCN2;chr9-130358389-130358486-130357833-130357988-130359318-130359414__0:0:0	11,8,4,5	36,25,9,21	2,10,0,2	7,10,9,0	1	1	1	1.0
ENSG00000148357.17;HMCN2;chr9-130393211-130393302-130391934-130392118-130393741-130394008__0:0:0	8,13,2,5	72,43,28,27	4,10,6,3	26,12,15,6	1	1	0.595822990899	1.0
ENSG00000148358.20;GPR107;chr9-130076411-130076462-130075635-130075749-130077298-130077374__0:0:0	23,21,27,34	7,8,2,5	17,23,17,18	3,1,0,1	1	1	0.373060615764	1.0
ENSG00000148362.11;PAXX;chr9-136993342-136993411-136992639-136993243-136993579-136993664__0:0:0	38,19,9,12	30,5,15,9	14,6,8,9	6,0,5,5	1	1	0.544800966392	1.0
ENSG00000148396.18;SEC16A;chr9-136445644-136445719-136443822-136443900-136446854-136446949__0:0:0	1,3,0,1	7,3,1,0	5,2,2,1	0,1,0,0	1	1	0.00224450367533	0.06011452219
ENSG00000148396.18;SEC16A;chr9-136446854-136446949-136443822-136443900-136447226-136447364__0:0:0	0,0,1,2	1,1,0,0	1,0,0,1	0,0,2,0	1	1	1	1.0
ENSG00000148396.18;SEC16A;chr9-136447568-136447680-136447226-136447364-136447852-136447909__0:0:0	19,13,5,5	2,1,4,0	5,3,11,4	0,0,0,1	1	1	1	1.0
ENSG00000148399.13;DPH7;chr9-137574751-137574843-137574206-137574380-137576079-137576167__-3:0:0	13,17,5,30	2,0,12,2	15,7,5,5	0,0,0,2	1	1	1	1.0
ENSG00000148408.13;CACNA1B;chr9-137955697-137955813-137952273-137952377-137956770-137956827__0:-4:0	1,0,4,1	0,0,1,4	1,2,2,0	0,0,2,0	1	1	1	1.0
ENSG00000148408.13;CACNA1B;chr9-138052091-138052188-138049208-138049315-138053845-138054006__0:0:0	35,49,12,27	8,3,3,12	20,8,12,0	5,0,0,5	1	1	1	1.0
ENSG00000148459.16;PDSS1;chr10-26704676-26704741-26702161-26702194-26705285-26705394__0:-17:0	1,0,0,2	0,0,0,0	0,0,0,0	0,0,0,2	1	1	1	1.0
ENSG00000148584.15;A1CF;chr10-50862888-50862981-50859841-50859985-50864032-50864080__0:0:0	3,10,18,9	15,13,11,12	2,3,3,1	8,10,3,10	1	1	0.191726213283	0.980972272221
ENSG00000148584.15;A1CF;chr10-50864032-50864080-50859841-50859985-50885580-50885627__0:0:0	148,137,97,114	45,23,12,36	103,98,72,76	8,21,0,1	1	1	0.510791319733	1.0
ENSG00000148604.15;RGR;chr10-84247640-84247747-84245052-84245169-84248921-84249043__-50:0:0	22,20,6,33	15,1,3,3	13,10,6,7	3,2,0,0	1	1	0.589658754966	1.0
ENSG00000148606.13;POLR3A;chr10-77983919-77984012-77982652-77982817-77984204-77984298__0:-2:0	1,1,3,2	0,0,0,0	0,0,0,0	1,0,0,0	1	1	1	1.0
ENSG00000148606.13;POLR3A;chr10-77991053-77991167-77986072-77986159-77999980-78000118__0:0:0	1,0,0,1	4,6,6,0	1,0,0,1	4,1,0,5	1	1	1	1.0
ENSG00000148655.15;LRMDA;chr10-76058665-76058783-76047163-76047303-76324400-76324485__0:0:0	0,0,0,0	8,2,0,3	0,0,2,0	0,0,0,0	1	1	1	1.0
ENSG00000148671.14;ADIRF;chr10-86970199-86970262-86968481-86968605-86970475-86970915__0:0:0	20,16,16,7	6,7,5,9	7,0,13,3	6,3,2,4	1	1	0.666593469241	1.0
ENSG00000148672.10;GLUD1;chr10-87078483-87078543-87076575-87076656-87089561-87089788__0:0:0	64,48,15,38	53,70,56,63	40,45,26,23	39,26,33,26	1	1	0.626403520364	1.0
ENSG00000148677.7;ANKRD1;chr10-90915542-90915641-90912095-90912976-90915781-90915880__0:-2:0	1,3,1,3	0,0,3,0	4,5,1,0	0,0,0,0	1	1	1	1.0
ENSG00000148688.14;RPP30;chr10-90894774-90894891-90885811-90885901-90900569-90900847__0:-49:0	12,7,4,3	0,5,0,1	1,0,5,0	0,0,0,1	1	1	1	1.0
ENSG00000148690.12;FRA10AC1;chr10-93687403-93687449-93685245-93685359-93692008-93692093__0:0:0	8,3,10,4	21,24,16,24	4,4,4,2	4,7,4,5	1	1	0.470672048132	1.0
ENSG00000148719.16;DNAJB12;chr10-72340788-72340868-72336523-72336696-72340984-72341170__0:0:0	2,2,0,7	0,0,1,0	2,0,0,0	0,1,0,0	1	1	1	1.0
ENSG00000148735.15;PLEKHS1;chr10-113766410-113766499-113755258-113755305-113766611-113766718__0:0:0	6,13,4,10	11,9,1,2	8,13,0,4	3,5,8,2	1	1	0.97217272434	1.0
ENSG00000148737.17;TCF7L2;chr10-112964555-112964624-112951482-112951607-113040024-113040126__0:0:0	2,10,2,2	12,14,16,23	6,7,6,5	7,3,5,3	1	1	0.00220519127397	0.0595634370577
ENSG00000148737.17;TCF7L2;chr10-113158020-113158069-113152332-113152440-113159919-113159992__-68:0:0	0,1,1,6	0,14,0,0	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000148803.12;FUOM;chr10-133356639-133356738-133355519-133355811-133356942-133356996__0:0:0	16,3,9,10	5,11,15,5	10,2,2,0	11,6,6,6	1	1	0.214791696146	1.0
ENSG00000148814.18;LRRC27;chr10-132342212-132342271-132337564-132337695-132344497-132344650__0:0:0	50,52,59,52	28,30,32,36	33,20,33,30	15,10,5,5	1	1	0.300091416774	1.0
ENSG00000148814.18;LRRC27;chr10-132361456-132361575-132355789-132355886-132365423-132365550__0:-29:0	5,0,0,0	1,1,2,1	1,0,2,4	3,2,0,2	1	1	0.203189981761	1.0
ENSG00000148840.11;PPRC1;chr10-102143044-102143098-102139099-102142004-102144249-102144307__0:0:0	40,30,14,38	1,8,0,0	14,10,4,6	5,2,1,2	1	1	0.760189630302	1.0
ENSG00000148843.15;PDCD11;chr10-103409698-103409806-103406608-103406790-103413115-103413322__-66:-171:0	0,1,0,0	0,0,0,0	0,0,0,0	0,0,1,0	1	1	1	1.0
ENSG00000148843.15;PDCD11;chr10-103434247-103434350-103433947-103434037-103434797-103434975__0:0:0	3,0,1,2	1,0,0,0	1,0,0,0	1,1,0,0	1	1	1	1.0
ENSG00000148848.15;ADAM12;chr10-126109774-126109840-126101071-126101241-126118037-126118224__0:0:0	1,0,0,5	10,9,7,1	1,1,0,1	0,1,4,4	1	1	1	1.0
ENSG00000148908.15;RGS10;chr10-119515382-119515455-119500079-119500259-119526031-119526094__-68:0:0	0,0,0,0	1,2,2,0	0,0,0,2	2,0,1,0	1	1	1	1.0
ENSG00000148950.11;IMMP1L;chr11-31433459-31433570-31432400-31432568-31463171-31463305__0:-83:0	2,2,0,0	0,0,2,6	0,0,0,0	6,8,4,0	1	1	1	1.0
ENSG00000148985.20;PGAP2;chr11-3825019-3825128-3824269-3824376-3825327-3825354__0:0:0	1,0,0,2	15,3,8,7	1,2,0,1	3,0,1,0	1	1	0.0253793036072	0.311963902886
ENSG00000149084.13;HSD17B12;chr11-43750910-43750957-43680737-43680987-43798319-43798427__0:0:0	22,13,18,5	5,13,0,8	6,1,2,5	0,0,0,0	1	1	0.0340674893054	0.375317707872
ENSG00000149089.13;APIP;chr11-34895009-34895110-34890503-34890552-34916227-34916379__0:-38:0	2,0,0,0	3,0,0,0	0,2,0,0	0,0,0,0	1	1	1	1.0
ENSG00000149091.15;DGKZ;chr11-46374603-46374666-46374398-46374454-46374765-46374839__-75:0:0	6,4,0,0	8,12,1,18	5,2,0,1	3,3,12,5	1	1	1	1.0
ENSG00000149100.13;EIF3M;chr11-32589546-32589641-32583831-32583929-32593865-32593949__0:-10:0	1,1,0,0	0,0,0,7	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000149150.9;SLC43A1;chr11-57488915-57488989-57487094-57487218-57491715-57491862__0:0:0	71,76,29,47	9,10,13,11	70,54,30,40	0,2,5,0	1	1	0.153300156445	0.879493568884
ENSG00000149179.14;C11orf49;chr11-47155175-47155261-47137644-47137729-47157812-47157922__-20:0:0	2,0,0,0	0,0,0,0	0,0,0,0	0,2,1,0	1	1	1	1.0
ENSG00000149182.15;ARFGAP2;chr11-47166505-47166599-47166267-47166386-47166759-47166886__0:0:0	0,0,1,0	4,2,2,5	1,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000149182.15;ARFGAP2;chr11-47176515-47176634-47174406-47175923-47176781-47176847__0:0:0	14,33,10,23	10,7,7,5	15,3,6,6	2,0,0,3	1	1	0.0745557255894	0.59788276818
ENSG00000149212.12;SESN3;chr11-95193456-95193522-95191403-95191601-95230782-95231046__0:-3:0	0,0,0,23	0,0,0,0	0,0,0,0	0,0,1,0	1	1	1	1.0
ENSG00000149256.16;TENM4;chr11-78814293-78814395-78805291-78805492-78854103-78854314__0:-2:0	0,0,0,0	0,0,13,1	0,4,0,0	4,0,6,0	1	1	1	1.0
ENSG00000149269.10;PAK1;chr11-77408153-77408232-77392330-77392541-77411773-77411933__0:0:0	3,8,4,6	30,49,33,28	1,7,4,3	9,12,7,7	1	1	0.616864902675	1.0
ENSG00000149273.15;RPS3;chr11-75400693-75400777-75399518-75399577-75401639-75401733__0:0:0	91,59,44,43	0,17,5,10	64,63,42,34	0,0,1,2	1	1	1	1.0
ENSG00000149292.17;TTC12;chr11-113363827-113363927-113362400-113362502-113364834-113365060__0:-93:0	2,1,1,0	0,0,0,5	0,0,0,1	0,0,0,0	1	1	1	1.0
ENSG00000149295.14;DRD2;chr11-113418026-113418136-113413863-113414461-113424366-113424507__0:0:0	27,27,16,26	2,1,10,2	12,22,5,11	0,2,0,0	1	1	1	1.0
ENSG00000149305.7;HTR3B;chr11-113931383-113931428-113908991-113909455-113931757-113931867__0:0:0	21,22,12,20	8,9,6,8	21,9,17,27	3,4,1,4	1	1	0.235558611028	1.0
ENSG00000149308.17;NPAT;chr11-108169743-108169852-108162119-108162180-108169927-108170043__0:-25:0	6,0,0,0	0,0,0,0	0,1,0,2	1,2,0,0	1	1	1	1.0
ENSG00000149311.20;ATM;chr11-108258985-108259075-108257480-108257606-108267170-108267342__0:-5:0	1,2,2,0	2,0,9,16	1,0,1,4	3,0,0,1	1	1	1	1.0
ENSG00000149311.20;ATM;chr11-108287599-108287715-108284226-108284473-108288976-108289103__-2:0:0	1,0,0,0	0,10,5,5	1,0,0,1	0,0,5,3	1	1	1	1.0
ENSG00000149311.20;ATM;chr11-108287599-108287715-108284226-108284473-108288976-108289103__0:-96:0	0,0,5,0	0,10,5,5	0,0,0,0	0,0,5,3	1	1	1	1.0
ENSG00000149311.20;ATM;chr11-108335844-108335961-108334968-108335109-108343221-108343371__0:-25:0	7,0,0,10	0,0,1,0	6,1,2,0	0,0,0,0	1	1	1	1.0
ENSG00000149328.15;GLB1L2;chr11-134356300-134356393-134347324-134347433-134359059-134359141__0:-2:0	0,5,0,1	0,0,0,0	1,0,0,0	0,0,7,0	1	1	1	1.0
ENSG00000149328.15;GLB1L2;chr11-134359059-134359141-134347324-134347433-134364327-134364398__0:-4:0	2,1,0,2	0,0,0,0	0,0,1,0	0,1,0,0	1	1	1	1.0
ENSG00000149328.15;GLB1L2;chr11-134367256-134367341-134364327-134364398-134368643-134368781__0:0:0	174,149,61,71	20,29,24,22	81,71,56,37	3,4,4,4	1	1	0.224495633959	1.0
ENSG00000149328.15;GLB1L2;chr11-134371751-134371830-134371420-134371492-134373720-134373808__0:0:0	24,11,4,18	6,7,7,7	22,12,10,8	6,7,0,3	1	1	0.706784944833	1.0
ENSG00000149380.12;P4HA3;chr11-74268144-74268234-74266656-74267318-74269651-74269720__0:0:0	2,0,0,0	7,0,8,0	0,0,2,0	7,5,0,0	1	1	1	1.0
ENSG00000149403.13;GRIK4;chr11-120859333-120859386-120836790-120836844-120861958-120862034__0:0:0	117,129,52,49	63,28,31,37	100,50,68,40	12,15,13,15	1	1	0.307198902073	1.0
ENSG00000149451.18;ADAM33;chr20-3671418-3671457-3671236-3671345-3671580-3671779__-77:0:0	26,41,28,15	15,14,11,17	16,12,2,5	12,8,8,3	1	1	0.68322674538	1.0
ENSG00000149451.18;ADAM33;chr20-3677066-3677143-3674311-3675105-3679491-3679571__0:0:0	3,10,3,7	10,16,3,4	1,2,11,0	6,5,1,7	1	1	0.743107499957	1.0
ENSG00000149451.18;ADAM33;chr20-3679491-3679571-3677066-3677143-3681907-3682010__0:0:0	26,65,33,14	0,7,0,1	16,1,14,25	1,4,0,0	1	1	1	1.0
ENSG00000149452.16;SLC22A8;chr11-63000719-63000823-62996028-62996152-63014625-63014710__0:0:0	53,63,48,36	50,61,37,38	29,37,18,16	16,11,18,12	1	1	0.747755354734	1.0
ENSG00000149474.14;KAT14;chr20-18183534-18183581-18183122-18183298-18184601-18184792__0:0:0	49,74,18,24	76,66,43,47	30,24,17,9	23,11,24,12	1	1	0.622736023662	1.0
ENSG00000149480.7;MTA2;chr11-62596278-62596337-62596009-62596107-62597609-62597712__0:0:0	59,48,62,41	20,2,7,3	23,19,13,13	13,10,5,1	1	1	0.387246566669	1.0
ENSG00000149483.12;TMEM138;chr11-61364251-61364315-61362343-61362420-61364432-61364518__0:0:0	6,3,0,6	6,3,4,0	5,4,1,3	5,1,0,0	1	1	0.278041583123	1.0
ENSG00000149499.12;EML3;chr11-62605112-62605180-62603943-62604201-62605641-62605773__0:0:0	50,31,27,25	25,24,8,11	20,25,15,11	9,4,8,1	1	1	0.760418753796	1.0
ENSG00000149499.12;EML3;chr11-62609628-62609696-62608735-62608805-62610878-62610954__-47:0:0	0,0,0,0	0,2,1,5	0,0,4,0	0,0,0,2	1	1	1	1.0
ENSG00000149503.13;INCENP;chr11-62148475-62148554-62146657-62146902-62148738-62148846__0:0:0	22,22,4,11	7,16,12,5	32,17,11,3	0,0,10,6	1	1	0.179768604858	0.95178357575
ENSG00000149503.13;INCENP;chr11-62148738-62148846-62148475-62148554-62150056-62150207__0:0:0	4,0,0,1	10,6,10,8	2,0,0,0	2,1,0,0	1	1	1	1.0
ENSG00000149527.18;PLCH2;chr1-2486906-2487000-2484447-2484618-2487172-2487376__0:0:0	37,36,13,28	34,41,33,27	11,17,12,19	8,2,2,11	1	1	0.0176351047204	0.243663254783
ENSG00000149527.18;PLCH2;chr1-2494855-2494948-2491191-2491335-2495487-2495570__0:0:0	11,0,6,4	5,10,10,8	2,0,0,3	3,5,3,4	1	1	0.214145342374	1.0
ENSG00000149527.18;PLCH2;chr1-2498743-2498828-2497781-2498647-2499083-2499230__0:0:0	5,9,4,3	13,12,13,11	2,5,3,3	8,1,1,10	1	1	0.646380902666	1.0
ENSG00000149531.15;FRG1BP;chr20-30396861-30396953-30393550-30393655-30397934-30398045__0:0:0	7,8,2,1	2,2,2,8	4,0,6,0	1,0,0,0	1	1	1	1.0
ENSG00000149547.15;EI24;chr11-125575304-125575408-125572457-125572569-125576254-125576315__0:0:0	0,0,0,0	0,0,1,4	1,0,0,1	0,0,0,9	1	1	1	1.0
ENSG00000149548.15;CCDC15;chr11-124992579-124992687-124987126-124988134-124993168-124993243__0:0:0	20,11,12,17	7,4,7,4	7,6,1,6	8,4,2,1	1	1	0.754440824305	1.0
ENSG00000149548.15;CCDC15;chr11-125003866-125003959-124993168-124993243-125005108-125005212__11:0:0	0,2,0,3	0,1,2,0	2,0,0,0	0,4,0,9	1	1	1	1.0
ENSG00000149557.14;FEZ1;chr11-125469048-125469156-125463483-125463570-125481533-125481633__0:0:0	63,72,22,26	8,3,4,7	19,24,15,24	1,1,0,0	1	1	1	1.0
ENSG00000149577.16;SIDT2;chr11-117181415-117181514-117179368-117179446-117181806-117181971__0:0:0	4,2,0,1	0,1,1,1	2,1,0,6	1,0,0,0	1	1	1	1.0
ENSG00000149577.16;SIDT2;chr11-117182518-117182620-117181806-117181971-117182722-117182806__0:0:0	16,22,2,11	4,1,2,1	9,6,0,2	0,0,3,1	1	1	1	1.0
ENSG00000149577.16;SIDT2;chr11-117182722-117182806-117182097-117182620-117183778-117183878__0:0:0	27,19,3,5	0,1,7,0	15,8,7,3	0,0,0,0	1	1	1	1.0
ENSG00000149577.16;SIDT2;chr11-117192573-117192650-117192253-117192362-117192819-117192866__0:0:0	18,15,12,16	33,42,22,19	15,9,3,5	5,16,8,5	1	1	0.753636378999	1.0
ENSG00000149577.16;SIDT2;chr11-117193852-117193963-117192616-117193258-117195801-117195915__0:0:0	16,51,5,29	16,12,7,10	24,5,6,13	0,0,5,1	1	1	0.0164885764467	0.233515703273
ENSG00000149582.16;TMEM25;chr11-118532409-118532461-118531777-118531871-118532916-118533207__0:0:0	5,2,1,0	6,3,4,2	0,1,0,1	1,0,0,0	1	1	1	1.0
ENSG00000149600.12;COMMD7;chr20-32706582-32706620-32704813-32704904-32706703-32706760__0:-2:0	6,6,2,4	3,0,12,19	1,2,1,3	0,0,0,0	1	1	0.00178128964939	0.0514936933778
ENSG00000149636.16;DSN1;chr20-36766768-36766841-36758557-36758617-36767968-36768042__0:0:0	31,39,24,21	10,11,2,6	21,18,16,21	0,0,2,0	1	1	0.023854362478	0.298440948646
ENSG00000149636.16;DSN1;chr20-36771424-36771473-36767968-36768042-36773393-36773751__0:0:0	14,9,7,10	7,2,0,0	3,3,0,1	0,2,1,0	1	1	1	1.0
ENSG00000149646.12;CNBD2;chr20-35975948-35976002-35972628-35972766-35980458-35980581__0:-2:0	1,1,1,0	3,6,1,11	0,0,0,0	0,4,5,4	1	1	1	1.0
ENSG00000149679.11;CABLES2;chr20-62396520-62396592-62396314-62396407-62406914-62407285__0:0:0	4,12,6,9	6,6,3,1	4,8,3,1	3,3,3,3	1	1	0.892280674439	1.0
ENSG00000149716.13;LTO1;chr11-69656599-69656652-69654157-69654384-69667894-69668012__0:0:0	30,21,19,16	94,97,46,53	15,7,12,13	17,32,21,17	1	1	0.749931446948	1.0
ENSG00000149742.10;SLC22A9;chr11-63371134-63371238-63369784-63370458-63373643-63373798__0:-95:0	4,0,4,6	10,4,2,9	0,0,0,1	1,9,0,5	1	1	1	1.0
ENSG00000149781.13;FERMT3;chr11-64211644-64211747-64211274-64211443-64219250-64219322__0:0:0	0,4,0,2	21,4,0,9	0,1,0,0	4,0,3,0	1	1	1	1.0
ENSG00000149781.13;FERMT3;chr11-64219739-64219789-64219250-64219358-64219890-64220015__0:0:0	0,2,2,0	22,8,7,5	0,0,0,0	8,5,1,5	1	1	1	1.0
ENSG00000149782.13;PLCB3;chr11-64255540-64255616-64255395-64255449-64255720-64255821__0:0:0	17,6,21,16	8,20,8,6	0,0,1,7	3,1,1,7	1	1	0.0860385001295	0.647648827383
ENSG00000149782.13;PLCB3;chr11-64261399-64261496-64260028-64260234-64261580-64261665__0:0:0	39,35,14,40	1,2,0,0	19,10,9,13	1,0,2,10	1	1	1	1.0
ENSG00000149782.13;PLCB3;chr11-64267184-64267271-64266314-64266404-64268503-64269150__0:0:0	3,2,3,2	15,23,3,3	1,0,0,1	8,8,2,3	1	1	0.527819612382	1.0
ENSG00000149925.22;ALDOA;chr16-30065875-30065927-30064423-30064505-30067233-30067366__0:0:0	1,2,0,0	2,4,2,1	0,0,0,0	5,5,0,0	1	1	1	1.0
ENSG00000149927.18;DOC2A;chr16-30006412-30006509-30005513-30006331-30006595-30006677__0:0:0	0,0,1,1	1,1,2,8	0,0,0,0	1,3,4,0	1	1	1	1.0
ENSG00000149929.16;HIRIP3;chr16-29995102-29995217-29993905-29994843-29995540-29995617__0:-23:0	0,0,0,1	6,9,3,5	0,1,0,0	0,0,5,0	1	1	1	1.0
ENSG00000149930.18;TAOK2;chr16-29978798-29978844-29978251-29978353-29978973-29979070__0:0:0	211,210,79,96	16,35,10,39	118,74,64,80	4,0,6,0	1	1	0.316100039572	1.0
ENSG00000149970.16;CNKSR2;chrX-21594973-21595047-21591021-21591194-21595323-21595395__0:0:0	53,63,23,47	14,11,10,4	49,33,13,24	3,0,3,0	1	1	0.160371273448	0.900781574662
ENSG00000150275.20;PCDH15;chr10-53816238-53816277-53811548-53811619-53827392-53827548__0:0:0	783,722,351,419	32,58,102,93	388,333,307,194	19,3,3,3	1	1	1	1.0
ENSG00000150433.10;TMEM218;chr11-125101200-125101256-125097242-125097740-125102733-125102809__0:0:0	11,14,4,4	4,0,0,2	13,4,0,4	0,0,1,5	1	1	1	1.0
ENSG00000150459.12;SAP18;chr13-21140885-21140995-21140513-21140681-21146804-21146927__0:0:0	5,3,5,8	6,2,0,8	8,2,1,5	1,1,0,0	1	1	0.00762645866755	0.140996856297
ENSG00000150527.17;MIA2;chr14-39276933-39276955-39267410-39267522-39279336-39279358__0:0:0	32,39,23,15	118,112,71,76	27,35,8,20	60,46,38,28	1	1	0.824059633822	1.0
ENSG00000150556.17;LYPD6B;chr2-149161448-149161477-149160763-149160835-149205252-149205322__0:0:0	42,39,19,63	91,55,64,41	39,34,21,29	21,10,14,20	1	1	0.0188632625766	0.256748401061
ENSG00000150625.16;GPM6A;chr4-175781208-175781297-175701574-175701767-175812190-175812264__0:0:0	185,134,43,74	40,34,35,55	53,56,25,17	21,39,23,23	1	1	0.665583557009	1.0
ENSG00000150712.11;MTMR12;chr5-32248771-32248878-32243520-32243599-32255692-32255768__0:0:0	1,1,0,3	1,0,0,0	2,2,1,2	0,0,0,0	1	1	1	1.0
ENSG00000150722.11;PPP1R1C;chr2-181987838-181987899-181975218-181975264-182061441-182061479__-21:0:0	2,2,4,3	0,0,0,0	0,0,1,1	0,0,2,0	1	1	1	1.0
ENSG00000150756.14;ATPSCKMT;chr5-10235210-10235261-10225506-10227647-10236477-10236615__0:0:0	0,1,3,2	15,5,4,6	0,1,0,0	7,0,0,8	1	1	1	1.0
ENSG00000150756.14;ATPSCKMT;chr5-10236521-10236615-10227579-10227647-10239066-10239356__0:0:0	19,21,6,9	23,25,15,10	14,14,4,10	6,0,4,2	1	1	0.00391147331298	0.0888643924563
ENSG00000150760.13;DOCK1;chr10-127042624-127042714-127037718-127037816-127043063-127043164__0:-19:0	4,4,4,0	0,0,0,5	4,2,0,3	0,1,0,0	1	1	1	1.0
ENSG00000150760.13;DOCK1;chr10-127380081-127380122-127374057-127374214-127381277-127381368__0:0:0	4,1,0,9	6,8,1,4	5,2,0,2	2,2,2,1	1	1	0.608110024865	1.0
ENSG00000150760.13;DOCK1;chr10-127404324-127404429-127403054-127403144-127415151-127415238__-2:0:0	7,3,0,2	0,0,0,0	1,0,2,4	0,3,0,0	1	1	1	1.0
ENSG00000150764.14;DIXDC1;chr11-111996079-111996146-111995402-111995564-112016690-112016796__0:0:0	29,26,24,53	22,12,15,7	41,27,24,15	7,6,3,7	1	1	0.601723785887	1.0
ENSG00000150787.8;PTS;chr11-112233162-112233233-112230265-112230682-112235848-112236006__0:0:0	5,3,5,4	6,3,3,6	4,3,5,1	5,1,3,0	1	1	0.534459876561	1.0
ENSG00000150961.15;SEC24D;chr4-118740940-118741037-118740662-118740808-118743987-118744158__0:-2:0	0,6,0,0	0,0,0,0	1,0,0,0	0,2,0,0	1	1	1	1.0
ENSG00000150967.18;ABCB9;chr12-122950450-122950565-122949787-122949918-122959634-122959787__0:0:0	1,0,0,0	1,0,7,0	0,0,0,0	0,0,1,1	1	1	1	1.0
ENSG00000150990.9;DHX37;chr12-124950148-124950243-124949985-124950059-124950412-124950550__0:0:0	7,12,6,13	19,16,22,14	0,11,6,2	16,0,4,8	1	1	1	1.0
ENSG00000150990.9;DHX37;chr12-124971301-124971415-124968866-124968968-124972502-124972599__0:0:0	8,13,2,2	1,2,0,1	8,3,1,0	3,0,3,0	1	1	1	1.0
ENSG00000150995.21;ITPR1;chr3-4725545-4725581-4711585-4711868-4727122-4727173__0:0:0	6,2,9,2	254,274,160,166	26,12,14,15	92,92,46,45	1	1	0.00127672926388	0.0401549252455
ENSG00000150995.21;ITPR1;chr3-4727125-4727173-4725545-4725581-4733087-4733220__-3:0:0	14,7,4,5	21,24,10,18	5,4,10,3	3,6,4,9	1	1	0.301453122626	1.0
