ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000213918.11;DNASE1;chr16-3657789-3657816-3657186-3657341-3679748-3680143__-70:51:0___ENSG00000213918.11;DNASE1;chr16-3657789-3657816-3657186-3657341-3679748-3680143__-70:0:0	24,12,10,18	3,7,6,1	10,12,3,11	2,1,0,0	1	1	1	1.0
ENSG00000214135.8;AC024560.3;chr3-197600271-197600373-197593090-197593159-197613224-197613318__0:0:0___ENSG00000214135.8;AC024560.3;chr3-197600271-197600373-197593090-197593159-197613224-197613318__26:0:0	98,74,29,54	50,70,38,30	24,18,17,16	39,22,18,27	1	1	0.345234229279	1.0
ENSG00000214655.11;ZSWIM8;chr10-73794555-73794639-73794146-73794330-73795538-73795663__0:0:0___ENSG00000214655.11;ZSWIM8;chr10-73794555-73794639-73794146-73794330-73795538-73795663__-15:0:0	34,45,17,20	23,20,18,10	29,11,11,13	6,8,5,2	1	1	0.480274354935	1.0
ENSG00000215114.10;UBXN2B;chr8-58433159-58433243-58416849-58416953-58434394-58434504__0:0:0___ENSG00000215114.10;UBXN2B;chr8-58433159-58433243-58416849-58416953-58434394-58434504__0:4:0	22,9,11,9	3,3,2,0	29,11,14,15	1,1,0,0	1	1	1	1.0
ENSG00000215512.9;AP005901.1;chr18-15323255-15323362-15319503-15319568-15325660-15325730__0:-67:0___ENSG00000215512.9;AP005901.1;chr18-15323255-15323362-15319503-15319568-15325660-15325730__0:0:0	5,4,3,3	0,2,0,0	0,2,0,0	4,2,0,0	1	1	1	1.0
ENSG00000216624.3;GAPDHP72;chr6-166063485-166063552-166058532-166058822-166064244-166066028__0:0:0___ENSG00000216624.3;GAPDHP72;chr6-166063485-166063552-166058532-166058822-166064244-166066028__56:0:0	43,38,32,19	14,14,11,8	26,21,17,23	3,5,4,5	1	1	0.785334572755	1.0
ENSG00000221983.8;UBA52;chr19-18575056-18575151-18573661-18573748-18577002-18577290__0:0:0___ENSG00000221983.8;UBA52;chr19-18575056-18575151-18573661-18573748-18577002-18577290__0:-10:0	25,34,28,18	30,34,11,17	22,9,9,16	26,16,10,23	1	1	0.770193944352	1.0
ENSG00000223482.8;NUTM2A-AS1;chr10-87330891-87330965-87326629-87326672-87336785-87336889__0:0:0___ENSG00000223482.8;NUTM2A-AS1;chr10-87330891-87330965-87326629-87326672-87336785-87336889__0:-4:0	60,43,33,25	6,0,3,1	30,14,12,5	2,1,3,3	1	1	1	1.0
ENSG00000223501.9;VPS52;chr6-33268107-33268208-33267864-33267997-33268498-33268649__0:0:0___ENSG00000223501.9;VPS52;chr6-33268107-33268208-33267864-33267997-33268498-33268649__0:14:0	7,6,6,9	0,4,2,2	2,5,0,2	1,2,1,0	1	1	1	1.0
ENSG00000223959.8;AFG3L1P;chr16-89984530-89984599-89981772-89981923-89993767-89993893__0:-36:0___ENSG00000223959.8;AFG3L1P;chr16-89984530-89984599-89981772-89981923-89993767-89993893__0:0:0	12,13,4,6	27,44,10,18	8,7,8,7	24,17,8,8	1	1	1	1.0
ENSG00000225484.7;NUTM2B-AS1;chr10-79808762-79808832-79806038-79806122-79814612-79814716__0:4:0___ENSG00000225484.7;NUTM2B-AS1;chr10-79808762-79808832-79806038-79806122-79814612-79814716__0:0:0	102,135,51,85	16,26,10,7	41,38,30,28	12,6,20,7	1	1	1	1.0
ENSG00000225826.2;LINC00626;chr1-168788780-168788889-168786938-168787228-168792330-168792886__0:0:0___ENSG00000225826.2;LINC00626;chr1-168788780-168788889-168786938-168787228-168792330-168792886__14:0:0	79,100,56,53	11,18,7,13	25,16,11,14	16,7,5,6	1	1	0.0926357705099	0.970848522579
ENSG00000226320.6;LINC01811;chr3-34409260-34409349-34298852-34298919-34435292-34435456__0:0:0___ENSG00000226320.6;LINC01811;chr3-34409260-34409349-34298852-34298919-34435292-34435456__0:12:0	105,101,50,38	89,45,34,37	51,37,22,23	25,17,6,10	1	1	0.731848941304	1.0
ENSG00000227036.8;LINC00511;chr17-72599088-72599144-72431127-72431224-72603102-72603147__0:0:0___ENSG00000227036.8;LINC00511;chr17-72599088-72599144-72431127-72431224-72603102-72603147__8:0:0	0,0,0,2	2,1,0,2	1,0,0,0	0,2,0,0	1	1	1	1.0
ENSG00000227372.12;TP73-AS1;chr1-3742803-3742911-3735983-3740387-3745606-3745905__0:0:0___ENSG00000227372.12;TP73-AS1;chr1-3742803-3742911-3735983-3740387-3745606-3745905__-46:0:0	31,28,5,22	0,1,0,2	7,4,6,0	2,2,0,0	1	1	1	1.0
ENSG00000228221.6;LINC00578;chr3-177654465-177654569-177651534-177651630-177751910-177752513__0:-74:0___ENSG00000228221.6;LINC00578;chr3-177654465-177654569-177651534-177651630-177751910-177752513__0:0:0	164,90,85,57	61,40,47,34	36,35,29,30	37,38,15,22	1	1	0.438585642842	1.0
ENSG00000228623.6;ZNF883;chr9-112966649-112966740-112959792-112959903-112968821-112968941__0:0:0___ENSG00000228623.6;ZNF883;chr9-112966649-112966740-112959792-112959903-112968821-112968941__34:0:0	11,10,2,7	0,2,0,0	1,4,6,2	1,1,0,0	1	1	1	1.0
ENSG00000229425.3;AJ006998.2;chr21-15477787-15477856-15395462-15395497-15511118-15511381__0:-36:0___ENSG00000229425.3;AJ006998.2;chr21-15477787-15477856-15395462-15395497-15511118-15511381__0:0:0	8,4,0,10	20,16,12,8	2,3,1,7	3,5,5,5	1	1	0.757454135855	1.0
ENSG00000229425.3;AJ006998.2;chr21-15477787-15477856-15395462-15395497-15511118-15511381__0:-36:0___ENSG00000229425.3;AJ006998.2;chr21-15477787-15477856-15395462-15395497-15511118-15511381__3:0:0	8,4,0,10	0,2,1,1	2,3,1,7	0,1,0,0	1	1	1	1.0
ENSG00000230647.2;AC022816.2;chr17-14382017-14382112-14374141-14374228-14397061-14397172__0:0:0___ENSG00000230647.2;AC022816.2;chr17-14382017-14382112-14374141-14374228-14397061-14397172__0:-11:0	120,88,35,26	139,97,42,58	71,49,52,74	52,73,42,34	1	1	0.686059562968	1.0
ENSG00000230768.9;LINC01676;chr1-105604162-105604260-105589679-105589785-105605934-105606089__-5:0:0___ENSG00000230768.9;LINC01676;chr1-105604162-105604260-105589679-105589785-105605934-105606089__0:0:0	14,23,7,15	16,11,9,11	15,17,7,13	4,3,3,4	1	1	0.0402318602757	0.675110240724
ENSG00000231049.2;OR52B5P;chr11-5558996-5559049-5557095-5557163-5560928-5561917__0:0:0___ENSG00000231049.2;OR52B5P;chr11-5558996-5559049-5557095-5557163-5560928-5561917__-19:-69:0	61,30,41,58	0,0,1,0	27,30,8,1	0,3,0,1	1	1	1	1.0
ENSG00000231231.5;LINC01423;chr21-38332425-38332477-38325782-38325954-38332961-38333032__0:0:0___ENSG00000231231.5;LINC01423;chr21-38332425-38332477-38325782-38325954-38332961-38333032__41:0:0	205,149,107,69	73,60,23,39	90,58,57,65	54,40,46,36	1	1	0.478172950243	1.0
ENSG00000231236.2;AP001604.3;chr21-27398479-27398565-27358884-27361156-27399531-27399574__0:-14:0___ENSG00000231236.2;AP001604.3;chr21-27398479-27398565-27358884-27361156-27399531-27399574__0:0:0	74,70,22,25	29,20,5,13	34,27,32,33	6,8,3,4	1	1	0.52560927857	1.0
ENSG00000231312.7;MAP4K3-DT;chr2-39588485-39588567-39518582-39518710-39599365-39601487__-37:0:0___ENSG00000231312.7;MAP4K3-DT;chr2-39588485-39588567-39518582-39518710-39599365-39601487__0:0:0	13,23,10,16	3,3,0,0	10,10,2,6	5,1,0,3	1	1	1	1.0
ENSG00000231666.7;LINC01704;chr1-158132577-158132656-158132043-158132401-158133114-158133193__0:4:0___ENSG00000231666.7;LINC01704;chr1-158132577-158132656-158132043-158132401-158133114-158133193__0:0:0	9,8,5,2	14,15,7,7	2,2,0,4	7,13,14,3	1	1	0.232111916055	1.0
ENSG00000232265.8;LINC02805;chr1-148163791-148163815-148162755-148162992-148174249-148174929__0:51:0___ENSG00000232265.8;LINC02805;chr1-148163791-148163815-148162755-148162992-148174249-148174929__-35:0:0	42,36,31,16	16,5,7,9	10,14,15,6	1,3,3,0	1	1	0.384054657356	1.0
ENSG00000232310.8;RP11-557H15.4;chr6-134532033-134532090-134530837-134531064-134534438-134534907__0:0:0___ENSG00000232310.8;RP11-557H15.4;chr6-134532033-134532090-134530837-134531064-134534438-134534907__-5:0:0	23,16,9,11	16,9,5,7	6,3,1,4	9,3,3,1	1	1	0.737625647709	1.0
ENSG00000232310.8;RP11-557H15.4;chr6-134532033-134532090-134530837-134531064-134534438-134534907__0:0:0___ENSG00000232310.8;RP11-557H15.4;chr6-134532033-134532090-134530837-134531064-134534438-134534907__51:0:0	23,16,9,11	4,0,0,0	6,3,1,4	1,0,1,6	1	1	0.600926884196	1.0
ENSG00000232825.3;RP5-896L10.1;chr1-99144035-99144130-99004275-99004645-99201928-99202072__0:0:0___ENSG00000232825.3;RP5-896L10.1;chr1-99144035-99144130-99004275-99004645-99201928-99202072__0:-31:0	15,12,1,15	0,0,0,1	2,5,1,6	0,2,0,3	1	1	1	1.0
ENSG00000233639.7;PANTR1;chr2-104812708-104812737-104812432-104812618-104853109-104853183__-75:0:0___ENSG00000233639.7;PANTR1;chr2-104812708-104812737-104812432-104812618-104853109-104853183__0:0:0	5,7,6,9	2,2,2,1	8,1,0,2	2,3,2,0	1	1	0.441703219073	1.0
ENSG00000234129.8;RP11-120D5.1;chrX-11055935-11056041-10963370-10963943-11106900-11106990__5:0:0___ENSG00000234129.8;RP11-120D5.1;chrX-11055935-11056041-10963370-10963943-11106900-11106990__0:0:0	10,9,5,24	8,6,6,8	0,9,0,0	5,8,1,3	1	1	0.00539428590724	0.206181594677
ENSG00000234545.8;FAM133B;chr7-92577654-92577717-92577102-92577195-92578149-92578182__41:0:0___ENSG00000234545.8;FAM133B;chr7-92577654-92577717-92577102-92577195-92578149-92578182__38:0:0	16,12,14,4	16,19,11,14	5,3,3,3	2,8,5,1	1	1	1	1.0
ENSG00000234593.3;KAZN-AS1;chr1-14390685-14390751-14350868-14351025-14391458-14391578__7:0:0___ENSG00000234593.3;KAZN-AS1;chr1-14390685-14390751-14350868-14351025-14391458-14391578__0:0:0	13,12,0,5	10,5,3,11	2,0,0,1	0,0,2,1	1	1	1	1.0
ENSG00000234741.8;GAS5;chr1-173865509-173865547-173863900-173864304-173865856-173865894__0:39:0___ENSG00000234741.8;GAS5;chr1-173865509-173865547-173863900-173864304-173865856-173865894__0:0:0	4,1,3,5	8,0,7,2	2,0,2,4	1,0,0,4	1	1	1	1.0
ENSG00000235122.4;RP3-417L20.4;chr6-49802984-49803057-49787392-49787486-49817390-49817491__0:48:0___ENSG00000235122.4;RP3-417L20.4;chr6-49802984-49803057-49787392-49787486-49817390-49817491__0:0:0	6,9,0,4	0,2,0,0	0,1,2,5	1,0,0,1	1	1	1	1.0
ENSG00000235848.4;RMDN2-AS1;chr2-37963091-37963155-37950000-37950537-38029854-38029920__0:0:0___ENSG00000235848.4;RMDN2-AS1;chr2-37963091-37963155-37950000-37950537-38029854-38029920__-38:0:0	10,1,2,4	1,3,1,2	7,0,3,0	1,0,0,0	1	1	1	1.0
ENSG00000236052.2;LINC01643;chr22-34206081-34206163-34174309-34174447-34218507-34218796__0:31:0___ENSG00000236052.2;LINC01643;chr22-34206081-34206163-34174309-34174447-34218507-34218796__0:0:0	234,173,81,105	106,116,77,83	85,107,66,71	46,46,25,26	1	1	0.904999077863	1.0
ENSG00000236200.6;KDM4A-AS1;chr1-43703563-43703647-43699839-43702728-43704352-43704457__0:0:0___ENSG00000236200.6;KDM4A-AS1;chr1-43703563-43703647-43699839-43702728-43704352-43704457__3:0:0	17,16,3,11	3,6,1,0	3,7,1,1	2,2,1,0	1	1	1	1.0
ENSG00000236908.2;LINC02827;chr12-3323348-3323452-3319440-3319726-3325089-3325340__0:0:0___ENSG00000236908.2;LINC02827;chr12-3323348-3323452-3319440-3319726-3325089-3325340__3:0:0	14,22,5,13	0,1,0,0	0,8,4,7	1,1,0,0	1	1	1	1.0
ENSG00000236922.10;LINC01378;chr4-117428696-117428767-117428395-117428483-117654806-117654910__-3:0:0___ENSG00000236922.10;LINC01378;chr4-117428696-117428767-117428395-117428483-117654806-117654910__0:0:0	26,34,18,13	17,9,10,4	20,15,6,10	12,9,6,11	1	1	0.684962043008	1.0
ENSG00000237638.2;LINC02245;chr2-64970175-64970260-64955892-64955984-64970571-64970785__0:0:0___ENSG00000237638.2;LINC02245;chr2-64970175-64970260-64955892-64955984-64970571-64970785__30:0:0	8,12,1,8	2,1,2,0	5,8,15,7	0,0,0,1	1	1	1	1.0
ENSG00000237877.7;LINC01473;chr2-186083153-186083221-186081329-186081416-186215018-186215090__0:0:0___ENSG00000237877.7;LINC01473;chr2-186083153-186083221-186081329-186081416-186215018-186215090__-3:0:0	47,37,40,29	5,6,0,2	20,16,1,8	2,7,1,0	1	1	1	1.0
ENSG00000237880.2;LINC01885;chr2-107528780-107528864-107416694-107416783-107650075-107650163__0:0:0___ENSG00000237880.2;LINC01885;chr2-107528780-107528864-107416694-107416783-107650075-107650163__0:3:0	36,53,27,32	9,19,11,8	18,7,12,19	8,4,9,9	1	1	0.959625847437	1.0
ENSG00000237986.4;CELF2-AS2;chr10-11104965-11105073-11102113-11102182-11105468-11105498__13:0:0___ENSG00000237986.4;CELF2-AS2;chr10-11104965-11105073-11102113-11102182-11105468-11105498__0:0:0	72,59,24,32	55,34,33,32	34,22,8,15	17,8,5,12	1	1	0.745514946811	1.0
ENSG00000238021.6;ODAD2P1;chr10-27281292-27281383-27262956-27263214-27288676-27288824__-5:0:0___ENSG00000238021.6;ODAD2P1;chr10-27281292-27281383-27262956-27263214-27288676-27288824__0:0:0	41,59,64,51	50,37,20,22	27,23,19,19	5,14,1,18	1	1	0.878189122926	1.0
ENSG00000238242.2;LINC02778;chr1-60132843-60132921-60114874-60114973-60148512-60148653__0:0:0___ENSG00000238242.2;LINC02778;chr1-60132843-60132921-60114874-60114973-60148512-60148653__-20:0:0	71,48,28,43	30,24,37,43	30,32,25,35	14,17,10,5	1	1	0.388016472827	1.0
ENSG00000239282.8;CASTOR1;chr22-30287221-30287287-30286824-30286948-30287372-30287390__0:0:0___ENSG00000239282.8;CASTOR1;chr22-30287221-30287287-30286824-30286948-30287372-30287390__0:29:0	3,2,0,0	1,0,0,1	1,5,2,2	0,1,0,0	1	1	1	1.0
ENSG00000239605.11;STPG4;chr2-47090269-47090374-47065756-47066137-47108387-47108802__0:0:0___ENSG00000239605.11;STPG4;chr2-47090269-47090374-47065756-47066137-47108387-47108802__77:0:0	12,4,7,5	2,2,3,4	5,5,4,5	2,0,0,0	1	1	0.0762863529879	0.926266444001
ENSG00000241489.8;AF011889.5;chrX-149536173-149536213-149532881-149534374-149538114-149538172__-42:0:0___ENSG00000241489.8;AF011889.5;chrX-149536173-149536213-149532881-149534374-149538114-149538172__0:0:0	150,103,77,74	5,8,6,10	71,46,39,30	11,8,8,13	1	1	0.886164350342	1.0
ENSG00000242190.1;RP11-142L1.1;chr3-81763840-81763943-81762705-81762881-81764659-81764756__0:0:0___ENSG00000242190.1;RP11-142L1.1;chr3-81763840-81763943-81762705-81762881-81764659-81764756__39:0:0	5,6,1,7	5,6,4,1	13,7,2,6	6,3,3,1	1	1	0.637197786814	1.0
ENSG00000243478.9;AOX2P;chr2-200772999-200773074-200770561-200770690-200773877-200773930__0:-17:0___ENSG00000243478.9;AOX2P;chr2-200772999-200773074-200770561-200770690-200773877-200773930__0:0:0	12,13,3,5	4,7,0,4	0,4,0,0	2,4,0,3	1	1	1	1.0
ENSG00000244040.7;IL12A-AS1;chr3-159994236-159994305-159989096-159989293-159997843-159998105__0:0:0___ENSG00000244040.7;IL12A-AS1;chr3-159994236-159994305-159989096-159989293-159997843-159998105__0:12:0	31,54,13,26	29,32,20,21	15,13,7,6	23,10,19,12	1	1	0.481779438701	1.0
ENSG00000244588.6;RAD21L1;chr20-1243096-1243196-1242618-1242845-1244045-1244170__0:0:0___ENSG00000244588.6;RAD21L1;chr20-1243096-1243196-1242618-1242845-1244045-1244170__356:300:0	17,11,5,4	1,0,0,0	2,8,2,6	2,0,0,2	1	1	1	1.0
ENSG00000246541.2;RP11-363G15.2;chr4-94165135-94165196-94136023-94136159-94165847-94165925__0:0:0___ENSG00000246541.2;RP11-363G15.2;chr4-94165135-94165196-94136023-94136159-94165847-94165925__0:20:0	3,8,7,6	1,1,0,0	10,3,0,5	1,0,1,3	1	1	1	1.0
ENSG00000247134.7;RP11-11N9.4;chr8-32951027-32951119-32928000-32928093-32996200-32996316__0:5:0___ENSG00000247134.7;RP11-11N9.4;chr8-32951027-32951119-32928000-32928093-32996200-32996316__0:0:0	187,184,104,140	97,79,33,47	105,88,40,54	66,60,47,44	1	1	0.197809156062	1.0
ENSG00000247774.7;PCED1B-AS1;chr12-47216164-47216264-47205897-47206069-47216383-47216408__0:0:0___ENSG00000247774.7;PCED1B-AS1;chr12-47216164-47216264-47205897-47206069-47216383-47216408__51:0:0	46,69,25,23	7,5,6,2	15,20,5,2	4,1,5,1	1	1	1	1.0
ENSG00000248596.8;RP11-826N14.8;chr5-176180323-176180348-176176758-176176823-176182684-176182763__0:0:0___ENSG00000248596.8;RP11-826N14.8;chr5-176180323-176180348-176176758-176176823-176182684-176182763__0:30:0	37,41,12,25	0,0,12,0	41,29,29,25	0,1,0,0	1	1	1	1.0
ENSG00000249781.7;LINC02112;chr5-9883332-9883367-9867133-9867190-9883922-9884004__22:0:0___ENSG00000249781.7;LINC02112;chr5-9883332-9883367-9867133-9867190-9883922-9884004__0:0:0	1,2,1,1	2,0,0,0	0,2,0,1	1,0,0,0	1	1	1	1.0
ENSG00000250133.2;HOXC-AS2;chr12-53995832-53995909-53995207-53995518-53996669-53996785__0:0:0___ENSG00000250133.2;HOXC-AS2;chr12-53995832-53995909-53995207-53995518-53996669-53996785__5:0:0	12,23,10,5	0,1,0,1	20,10,1,4	0,0,4,0	1	1	1	1.0
ENSG00000253540.5;FAM86HP;chr3-130105529-130105631-130104165-130104297-130109172-130109233__0:0:0___ENSG00000253540.5;FAM86HP;chr3-130105529-130105631-130104165-130104297-130109172-130109233__-43:0:0	72,88,29,53	50,40,27,26	52,47,32,31	17,14,16,2	1	1	0.27226870899	1.0
ENSG00000254842.6;LINC02551;chr11-130861775-130861828-130854726-130854892-130861965-130862766__0:0:0___ENSG00000254842.6;LINC02551;chr11-130861775-130861828-130854726-130854892-130861965-130862766__-85:-135:0	7,15,0,10	3,1,3,2	1,9,3,4	1,1,0,0	1	1	0.294073827611	1.0
ENSG00000255036.6;SUGT1P4-STRA6LP-CCDC180;chr9-97364050-97364128-97362195-97362441-97365672-97365739__-33:0:0___ENSG00000255036.6;SUGT1P4-STRA6LP-CCDC180;chr9-97364050-97364128-97362195-97362441-97365672-97365739__0:0:0	49,39,24,31	8,17,9,2	35,35,17,19	9,1,1,1	1	1	0.761111217279	1.0
ENSG00000255185.6;PDXDC2P;chr16-70023629-70023678-70023378-70023477-70024585-70024670__44:0:0___ENSG00000255185.6;PDXDC2P;chr16-70023629-70023678-70023378-70023477-70024585-70024670__0:0:0	8,15,16,21	7,5,10,12	4,5,6,8	0,1,7,3	1	1	0.812834909473	1.0
ENSG00000255410.2;RP11-732A19.6;chr11-6631313-6631429-6630503-6630696-6634931-6635208__0:0:0___ENSG00000255410.2;RP11-732A19.6;chr11-6631313-6631429-6630503-6630696-6634931-6635208__4:0:0	39,37,17,29	14,8,8,11	21,15,7,5	1,3,1,0	1	1	0.0201626144674	0.433496211049
ENSG00000255794.9;RMST;chr12-97493180-97493285-97492458-97492606-97493874-97494002__0:0:0___ENSG00000255794.9;RMST;chr12-97493180-97493285-97492458-97492606-97493874-97494002__-4:0:0	12,6,1,5	5,2,5,2	1,1,3,1	0,1,0,0	1	1	0.00957508007654	0.274485628861
ENSG00000256061.7;DNAAF4;chr15-55432496-55432602-55417754-55418133-55434904-55435058__0:0:0___ENSG00000256061.7;DNAAF4;chr15-55432496-55432602-55417754-55418133-55434904-55435058__31:0:0	7,19,7,3	6,2,3,0	8,12,4,2	3,3,2,4	1	1	1	1.0
ENSG00000256124.6;LINC01152;chr17-72036238-72036311-72030600-72030851-72037044-72037131__0:0:0___ENSG00000256124.6;LINC01152;chr17-72036238-72036311-72030600-72030851-72037044-72037131__0:4:0	20,32,12,12	7,7,11,8	45,25,15,30	18,5,6,2	1	1	0.86673554001	1.0
ENSG00000256422.6;LINC02552;chr11-104607022-104607136-104569047-104569131-104609236-104609363__20:0:0___ENSG00000256422.6;LINC02552;chr11-104607022-104607136-104569047-104569131-104609236-104609363__0:0:0	2,0,1,1	0,3,0,1	3,0,0,0	0,0,1,0	1	1	1	1.0
ENSG00000256453.2;DND1;chr5-140673270-140673388-140672444-140672906-140673518-140673576__0:-37:0___ENSG00000256453.2;DND1;chr5-140673270-140673388-140672444-140672906-140673518-140673576__0:0:0	8,12,5,5	0,4,1,0	6,1,5,0	0,2,4,3	1	1	0.0767400978315	0.926266444001
ENSG00000256525.8;POLG2;chr17-64482918-64482999-64480288-64480389-64485727-64485868__25:0:0___ENSG00000256525.8;POLG2;chr17-64482918-64482999-64480288-64480389-64485727-64485868__0:0:0	65,69,50,40	62,74,34,45	37,47,12,28	2,8,8,5	1	1	7.72321513688e-05	0.0227042555875
ENSG00000257335.8;MGAM;chr7-142050234-142050284-142047784-142047873-142050696-142050864__0:-20:0___ENSG00000257335.8;MGAM;chr7-142050234-142050284-142047784-142047873-142050696-142050864__0:0:0	58,47,33,48	22,35,15,21	43,27,31,31	39,39,17,21	1	1	0.572307629027	1.0
ENSG00000257612.2;MIR4307HG;chr14-26873396-26873439-26873136-26873294-26874779-26874906__0:32:0___ENSG00000257612.2;MIR4307HG;chr14-26873396-26873439-26873136-26873294-26874779-26874906__0:0:0	23,46,10,27	3,2,2,7	45,30,16,10	0,2,1,0	1	1	1	1.0
ENSG00000258728.1;RP11-195F19.29;chr9-34648114-34648171-34647088-34647258-34648333-34648456__0:0:0___ENSG00000258728.1;RP11-195F19.29;chr9-34648114-34648171-34647088-34647258-34648333-34648456__-67:0:0	18,9,12,12	5,10,4,4	6,10,4,0	5,4,2,1	1	1	1	1.0
ENSG00000258733.6;LINC02328;chr14-86031135-86031230-85934625-85934861-86070862-86070967__0:0:0___ENSG00000258733.6;LINC02328;chr14-86031135-86031230-85934625-85934861-86070862-86070967__33:0:0	23,23,8,9	8,4,3,2	9,4,9,2	2,6,7,4	1	1	0.183365821262	1.0
ENSG00000258826.6;LINC01147;chr14-88023674-88023776-88018180-88018703-88026087-88026334__11:0:0___ENSG00000258826.6;LINC01147;chr14-88023674-88023776-88018180-88018703-88026087-88026334__62:0:0	57,54,23,27	46,30,38,27	36,31,16,19	24,13,12,9	1	1	0.750133113936	1.0
ENSG00000259104.2;PTCSC3;chr14-36153803-36153894-36136107-36136356-36162623-36162683__0:0:0___ENSG00000259104.2;PTCSC3;chr14-36153803-36153894-36136107-36136356-36162623-36162683__-2:0:0	6,9,6,6	7,1,1,3	4,9,4,2	0,1,0,0	1	1	0.0908027213922	0.970848522579
ENSG00000259332.3;ST20-MTHFS;chr15-79907628-79907684-79889092-79889354-79923451-79923744__50:0:0___ENSG00000259332.3;ST20-MTHFS;chr15-79907628-79907684-79889092-79889354-79923451-79923744__-22:0:0	19,36,21,21	15,9,6,9	1,1,4,7	8,5,5,12	1	1	0.000706974486081	0.0694854923462
ENSG00000259332.3;ST20-MTHFS;chr15-79907628-79907684-79889092-79889354-79923451-79923744__50:0:0___ENSG00000259332.3;ST20-MTHFS;chr15-79907628-79907684-79889092-79889354-79923451-79923744__0:0:0	19,36,21,21	14,7,9,12	1,1,4,7	12,2,3,1	1	1	0.310325655594	1.0
ENSG00000259905.7;PWRN1;chr15-24154851-24154931-24150454-24150569-24158940-24159182__0:0:0___ENSG00000259905.7;PWRN1;chr15-24154851-24154931-24150454-24150569-24158940-24159182__0:-4:0	51,44,22,23	9,4,1,5	15,7,7,3	1,0,2,5	1	1	1	1.0
ENSG00000259905.7;PWRN1;chr15-24154851-24154931-24150454-24150569-24158940-24159182__0:0:0___ENSG00000259905.7;PWRN1;chr15-24154851-24154931-24150454-24150569-24158940-24159182__3:0:0	51,44,22,23	20,11,3,3	15,7,7,3	7,2,2,2	1	1	1	1.0
ENSG00000260518.2;BMS1P8;chr16-33698424-33698495-33698041-33698222-33701240-33701412__0:0:0___ENSG00000260518.2;BMS1P8;chr16-33698424-33698495-33698041-33698222-33701240-33701412__0:78:0	4,0,3,1	2,0,0,0	2,1,2,0	0,0,1,1	1	1	1	1.0
ENSG00000261008.7;LINC01572;chr16-72523331-72523410-72426138-72427457-72540577-72540611__-5:0:0___ENSG00000261008.7;LINC01572;chr16-72523331-72523410-72426138-72427457-72540577-72540611__0:0:0	87,137,65,52	23,37,16,12	48,64,20,21	22,9,10,19	1	1	1	1.0
ENSG00000262246.6;CORO7;chr16-4360277-4360363-4359479-4359621-4360443-4360548__0:-41:0___ENSG00000262246.6;CORO7;chr16-4360277-4360363-4359479-4359621-4360443-4360548__0:0:0	0,14,3,3	9,20,7,6	3,0,1,5	3,3,0,2	1	1	0.52084279463	1.0
ENSG00000263753.8;LINC00667;chr18-5240647-5240708-5238073-5239049-5241698-5241889__0:-39:0___ENSG00000263753.8;LINC00667;chr18-5240647-5240708-5238073-5239049-5241698-5241889__0:83:0	0,0,0,1	1,2,0,0	0,0,0,1	1,0,1,1	1	1	1	1.0
ENSG00000267413.1;LINC01901;chr18-39921798-39921829-39862143-39862249-39924653-39924840__0:0:0___ENSG00000267413.1;LINC01901;chr18-39921798-39921829-39862143-39862249-39924653-39924840__26:0:0	9,10,9,9	13,6,1,8	23,12,16,13	7,2,7,3	1	1	0.397612274214	1.0
ENSG00000272333.7;KMT2B;chr19-35728984-35729076-35728773-35728889-35729158-35729296__0:0:0___ENSG00000272333.7;KMT2B;chr19-35728984-35729076-35728773-35728889-35729158-35729296__8:0:0	3,4,5,2	0,4,0,0	1,3,0,6	3,0,0,0	1	1	1	1.0
ENSG00000272752.6;STAG3L5P-PVRIG2P-PILRB;chr7-100349798-100349887-100345864-100345968-100351251-100351410__0:0:0___ENSG00000272752.6;STAG3L5P-PVRIG2P-PILRB;chr7-100349798-100349887-100345864-100345968-100351251-100351410__-68:0:0	66,33,33,11	16,9,11,2	10,11,5,8	14,1,2,6	1	1	0.715565240673	1.0
ENSG00000276476.3;LINC00540;chr13-22183932-22184000-22040971-22041384-22274522-22275093__0:1:0___ENSG00000276476.3;LINC00540;chr13-22183932-22184000-22040971-22041384-22274522-22275093__-2:0:0	747,752,0,0	0,0,2,2	413,301,0,224	2,0,2,0	1	1	1	1.0
ENSG00000276476.3;LINC00540;chr13-22183932-22184000-22040971-22041384-22274522-22275093__0:1:0___ENSG00000276476.3;LINC00540;chr13-22183932-22184000-22040971-22041384-22274522-22275093__0:0:0	747,752,0,0	0,0,487,505	413,301,0,224	0,0,223,0	1	1	0.10216727364	0.990015271328
ENSG00000277363.5;SRCIN1;chr17-38568210-38568231-38564117-38564313-38574875-38574974__-3:0:0___ENSG00000277363.5;SRCIN1;chr17-38568210-38568231-38564117-38564313-38574875-38574974__0:0:0	13,25,17,14	15,22,4,11	20,9,6,6	20,7,11,8	1	1	0.79424957419	1.0
ENSG00000277718.1;LINC02255;chr15-74381568-74381651-74379082-74379181-74390518-74390535__0:0:0___ENSG00000277718.1;LINC02255;chr15-74381568-74381651-74379082-74379181-74390518-74390535__37:0:0	44,62,35,18	0,1,0,1	30,12,11,6	7,7,1,2	1	1	0.0929625827454	0.970848522579
